f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-3.768945,7.394675000000002,0.29,0.28,0.14,0.06,NSGA2,1768,21,"BRCB,JLHL,EWCZ,PAA,BMRN,PAHC,MNSB,LFWD,IBIO,RBKB,CRAQ,PSTV,RDNW,PXLW,PIII,MNDO,NWPX,GNTX,NCEW,PPTA,ARTV,CDIO,MEOH,PENN,HURA,FSEA,BDSX,CLDX,PLTK,IBRX,KINS,CHSN,GILD,ASPS,ASLE,CVKD,NFBK,CPIX,ELOG,CTW,JAKK,FBGL,GMGI,BLBD,RGS,ASMB,MLEC,ORIQ,USEG,LINE,CCSI,RCEL,ELTX,CCRN,MFIN,ASPC,NXST,PLBY,ALM,LAND,CALM,ARTW,FENC,CLMT,DAKT,IAC,CSGP,PKBK,BACQ,HTBK,JVA,PSNY,IMUX,HIND,FDSB,AEBI,KLTO,NMRA,LVO,CAMP,GCT,IRD,ADAG,HAO,JYNT,MITK,PTEN,OCGN,GBDC,ALBT,BKHA,LITE,BATRK,PVLA,AUPH,ONMD,CHEC,MLAB,ATRA,BSBK,ODYS,RXT,EDTK,CISO,OCS,AUTL,LIEN,SEV,CTRN,PGAC,OVBC,AMSC,CLYM,ALEC,QNRX,JL,KDP,BDMD,QTRX,ATOM,NBTX,CRIS,DTIL,LCNB,ISSC,ALTI,CRBU,NPCE,ABVX,RFIL,ESEA,AVNW,CBUS,GNSS,LBTYB,ENPH,DOCU,JAGX,NIU,FLUX,DWSN,LNT,IMMX,AGAE,CNTY,CVRX,AUR,PLRX,LAB,NCI,PRTS,ORIC,CRDF,CAPR,BENF,HCSG,PMVP,CEPO,CURX,KLIC,OFAL,COYA,GCBC,LBRDA,JRVR,CDNL,CMMB,NKTX,MKTX,FATBB,MAYS,MRBK,HVMC,PSMT,CCEP,NOVT,PMN,BCAB,FORA,IOVA,CHW,EYPT,PNRG,ELUT,LDWY,BSY,PSKY,AVIR,ABOS,RELY,PFIS,ENTA,FXNC,RCKY,UCTT,JAZZ,LGCB,AEHR,RJET,NMIH,ACOG,FORM,QTTB,GLDD,GOOG,HSAI,AMGN,JBLU,GANX,GPRE,BWMN,ESTA,HOVR,OCC,ACHC,CPRX,APRE,MYSE,FSLY,AYTU,HNRG,ELVR,NESR,EDSA,CLOV,EDRY,EVO,HROW,DRIO,LXRX,NSSC,RCKT,LLYVK,EA,LSCC,INNV,CCCC,NWGL,ESOA,GLBS,AGCC,TW,LMAT,CENTA,MZTI,AXG,KPTI,ALLO,AXTI"
-3.774531,7.407814000000003,0.21,0.28,0.15,0.06,NSGA2,1768,21,"BRCB,JLHL,EWCZ,PAA,BMRN,PAHC,MNSB,IBIO,RBKB,IMXI,EMAT,PSTV,INDB,RDNW,PXLW,PIII,MNDO,NWPX,GNTX,NCEW,PPTA,ARTV,CDIO,MEOH,PENN,HURA,FSEA,BDSX,CLDX,PLTK,IBRX,KINS,CHSN,GILD,ASPS,ASLE,CVKD,NFBK,CPIX,ELOG,CTW,JAKK,FBGL,GMGI,BLBD,RGS,ASMB,MLEC,ORIQ,USEG,LINE,CCSI,RCEL,ELTX,CCRN,MFIN,ASPC,NXST,PLBY,ALM,LAND,CALM,ARTW,FENC,CLMT,DAKT,IAC,PKBK,BACQ,HTBK,JVA,PSNY,IMUX,HIND,FDSB,AEBI,KLTO,NMRA,LVO,CAMP,GCT,IRD,ADAG,HAO,JYNT,MITK,PTEN,OCGN,GBDC,ALBT,BKHA,LITE,BATRK,PVLA,AUPH,ONMD,CHEC,MLAB,ATRA,BSBK,ODYS,RXT,EDTK,CISO,OCS,AUTL,LIEN,SEV,CTRN,PGAC,OVBC,AMSC,CLYM,ALEC,QNRX,JL,KDP,BDMD,QTRX,ATOM,NBTX,CRIS,DTIL,LCNB,ISSC,ALTI,CRBU,NPCE,ABVX,RFIL,ESEA,AVNW,CBUS,GNSS,MBOT,LBTYB,NIU,DWSN,LNT,IMMX,AGAE,CNTY,CVRX,AUR,PLRX,LAB,NCI,PRTS,ORIC,CRDF,CAPR,BENF,HCSG,PMVP,CEPO,CURX,KLIC,OFAL,COYA,GCBC,LBRDA,JRVR,CDNL,CMMB,NKTX,MKTX,FATBB,MAYS,MRBK,HVMC,PSMT,CCEP,NOVT,PMN,BCAB,FORA,IOVA,CHW,EYPT,PNRG,ELUT,LDWY,BSY,PSKY,AVIR,ABOS,RELY,PFIS,ENTA,FXNC,RCKY,UCTT,JAZZ,LGCB,AEHR,RJET,NMIH,ACOG,FORM,QTTB,GLDD,HSAI,AMGN,JBLU,GANX,GPRE,BWMN,ESTA,HOVR,EYE,OCC,ACHC,CPRX,APRE,MYSE,FSLY,AYTU,HNRG,ELVR,EDSA,EDRY,HROW,DBVT,CRUS,ALF,RZLT,LXRX,RCKT,INNV,CCCC,GASS,BHF,NWGL,ESOA,GLBS,EZRA,AUBN,BIVI,AGCC,TW,LMAT,AXG,KPTI,ALLO,AXTI"
-3.794737,7.433508000000002,0.21,0.29,0.15,0.06,NSGA2,1768,21,"BRCB,JLHL,EWCZ,PAA,BMRN,PAHC,MNSB,IBIO,RBKB,IMXI,EMAT,PSTV,INDB,RDNW,PXLW,PIII,MNDO,NWPX,GNTX,NCEW,PPTA,ARTV,CDIO,MEOH,PENN,HURA,FSEA,BDSX,CLDX,PLTK,IBRX,KINS,CHSN,GILD,ASPS,ASLE,CVKD,NFBK,CPIX,ELOG,CTW,JAKK,FBGL,GMGI,BLBD,RGS,ASMB,MLEC,ORIQ,USEG,LINE,CCSI,RCEL,ELTX,CCRN,MFIN,ASPC,NXST,PLBY,ALM,LAND,CALM,ARTW,FENC,CLMT,DAKT,IAC,PKBK,BACQ,HTBK,JVA,PSNY,IMUX,HIND,FDSB,AEBI,KLTO,NMRA,LVO,CAMP,GCT,IRD,ADAG,HAO,JYNT,MITK,PTEN,OCGN,GBDC,ALBT,BKHA,LITE,BATRK,PVLA,AUPH,ONMD,CHEC,MLAB,ATRA,BSBK,ODYS,RXT,EDTK,CISO,OCS,AUTL,LIEN,SEV,CTRN,PGAC,OVBC,AMSC,CLYM,ALEC,QNRX,JL,KDP,BDMD,QTRX,ATOM,NBTX,CRIS,DTIL,LCNB,ISSC,ALTI,CRBU,NPCE,ABVX,RFIL,ESEA,AVNW,CBUS,GNSS,LBTYB,ENPH,DOCU,JAGX,NIU,FLUX,DWSN,LNT,IMMX,AGAE,CNTY,CVRX,AUR,PLRX,LAB,NCI,PRTS,ORIC,CRDF,CAPR,BENF,HCSG,PMVP,CEPO,CURX,KLIC,OFAL,COYA,GCBC,LBRDA,JRVR,CDNL,CMMB,NKTX,MKTX,FATBB,MAYS,MRBK,HVMC,PSMT,CCEP,NOVT,PMN,BCAB,FORA,IOVA,CHW,EYPT,PNRG,ELUT,LDWY,BSY,PSKY,AVIR,ABOS,RELY,PFIS,ENTA,FXNC,RCKY,UCTT,JAZZ,LGCB,AEHR,RJET,NMIH,ACOG,FORM,QTTB,GLDD,HSAI,AMGN,JBLU,GANX,GPRE,BWMN,ESTA,HOVR,EYE,OCC,ACHC,CPRX,APRE,MYSE,FSLY,AYTU,HNRG,ELVR,EDSA,EDRY,HROW,DBVT,CRUS,ALF,RZLT,LXRX,RCKT,INNV,CCCC,GASS,BHF,NWGL,ESOA,GLBS,EZRA,AUBN,BIVI,AGCC,TW,LMAT,AXG,KPTI,ALLO,AXTI"
-3.811239,7.435076000000002,0.27,0.27,0.15,0.06,NSGA2,1768,21,"BRCB,JLHL,EWCZ,PAA,BMRN,PAHC,MNSB,IBIO,RBKB,BOLD,BKR,IMXI,EMAT,PSTV,INDB,RDNW,PXLW,PIII,MNDO,NWPX,GNTX,NCEW,PPTA,ARTV,CDIO,MEOH,PENN,HURA,FSEA,BDSX,LFVN,CLDX,PLTK,IBRX,CHSN,GILD,ASPS,ASLE,CVKD,NFBK,PRLD,CPIX,ELOG,CTW,JAKK,FBGL,GMGI,BLBD,RGS,ASMB,MLEC,ORIQ,USEG,LINE,CCSI,RCEL,ELTX,MFIN,ASPC,NXST,PLBY,ALM,CARL,LAND,CALM,ARTW,FENC,CLMT,DAKT,IAC,PKBK,BACQ,HTBK,JVA,PSNY,IMUX,HIND,FDSB,AEBI,KLTO,NMRA,LVO,CAMP,IRD,MITK,PTEN,LITE,BATRK,PVLA,AUPH,AQMS,ONMD,FTDR,MLAB,ATRA,RXT,PUBM,AQB,ESCA,AUTL,LIEN,SEV,CTRN,OVBC,AMSC,CLYM,ALEC,BGC,PTLE,QNRX,JL,KDP,RAIL,GLTO,BDMD,ECPG,MESH,ATLO,QTRX,ATOM,NBTX,CRIS,DTIL,LCNB,FFIC,ISSC,ALTI,CRBU,NPCE,ABVX,RFIL,ESEA,AVNW,CBUS,GNSS,MBOT,LBTYB,ENPH,NIU,DWSN,LNT,AGAE,CNTY,CVRX,AUR,PLRX,LAB,NCI,PRTS,ORIC,CRDF,CAPR,BENF,HCSG,PMVP,CEPO,CURX,KLIC,JANX,OFAL,COYA,GCBC,LBRDA,JRVR,CDNL,EQIX,NKTX,MKTX,FATBB,MAYS,MRBK,HVMC,PLCE,PSMT,CCEP,PMN,BCAB,FORA,IOVA,EYPT,ROAD,PNRG,ELUT,LDWY,BSY,PSKY,AVIR,ABOS,RELY,PFIS,ENTA,FXNC,RCKY,UCTT,JAZZ,MGRT,LGCB,RJET,DTSS,NMIH,ACOG,LNKS,FORM,QTTB,HSAI,JBLU,GANX,GPRE,BWMN,ESTA,HOVR,OCC,ACHC,CPRX,APRE,MYSE,FSLY,AYTU,HNRG,ELVR,NESR,EDSA,EDRY,EVO,RZLT,LXRX,RCKT,INNV,CCCC,GASS,BHF,NWGL,ESOA,GLBS,EZRA,AUBN,BIVI,AGCC,TW,LMAT,CENTA,AXG,KPTI,ALLO,AXTI"
-3.825835,7.509248000000001,0.34,0.29,0.14,0.06,NSGA2,1768,21,"BRCB,JLHL,EWCZ,PAA,BMRN,PAHC,MNSB,PRME,IBIO,RBKB,IMXI,EVTV,PSTV,INDB,RDNW,PXLW,PIII,MNDO,NWPX,GNTX,NCEW,PPTA,ARTV,CDIO,MEOH,PENN,HURA,FSEA,BDSX,LFVN,CLDX,PLTK,IBRX,CHSN,GILD,ASPS,ASLE,CVKD,NFBK,CPIX,ELOG,CTW,JAKK,FBGL,GMGI,BLBD,RGS,ASMB,MLEC,ORIQ,CHAR,LINE,CCSI,RCEL,ELTX,MFIN,ASPC,NXST,PLBY,ALM,LAND,CALM,ARTW,FENC,CLMT,DAKT,IAC,PKBK,BACQ,HTBK,JVA,PSNY,IMUX,HIND,FDSB,AEBI,KLTO,NMRA,LVO,CAMP,IRD,HAO,JYNT,MITK,PTEN,OCGN,GBDC,ALBT,BKHA,LITE,BATRK,PVLA,AUPH,VRA,ONMD,FTDR,CHEC,MLAB,ATRA,BSBK,ODYS,RXT,EDTK,CISO,OCS,AUTL,LIEN,SEV,CTRN,PGAC,OVBC,AMSC,CLYM,ALEC,QNRX,JL,KDP,BDMD,ECPG,QTRX,ATOM,NBTX,CRIS,DTIL,LCNB,ISSC,ALTI,CRBU,NPCE,ABVX,RFIL,ESEA,AVNW,CBUS,GNSS,LBTYB,ENPH,MNOV,DOCU,JAGX,NIU,FATE,FLUX,DWSN,LNT,IMMX,AGAE,CNTY,CVRX,AUR,PLRX,LAB,NCI,VIOT,PRTS,ORIC,CAPR,BENF,HCSG,PMVP,CURX,KLIC,JANX,OFAL,COYA,GCBC,LBRDA,JRVR,CDNL,EQIX,NKTX,MKTX,FATBB,MAYS,MRBK,HVMC,PSMT,CCEP,NOVT,PMN,BCAB,FORA,IOVA,EYPT,ROAD,PNRG,GTEN,ELUT,LDWY,BSY,PSKY,AVIR,ABOS,RELY,PFIS,ENTA,FXNC,RCKY,UCTT,JAZZ,MGRT,LGCB,ICU,RJET,NMIH,ACOG,LNKS,FORM,QTTB,HSAI,JBLU,GANX,GPRE,BWMN,ESTA,HOVR,OCC,ACHC,CPRX,APRE,MYSE,FSLY,AYTU,HNRG,ELVR,ALXO,EDSA,EDRY,DBVT,OTLK,LXRX,NSSC,RCKT,LLYVK,EA,LSCC,INNV,CCCC,BHF,NWGL,RGLD,ESOA,GLBS,EZRA,AUBN,AGCC,TW,LMAT,CENTA,AXG,KPTI,ALLO,AXTI"
-3.3783609999999995,6.637246000000001,0.32,0.26,0.12,0.04,NSGA2,1768,22,"JLHL,UROY,LGO,PRME,IBIO,PRTA,RBKB,NTRB,BKR,HXHX,PSTV,PIII,BMM,PPTA,ARTV,CDIO,FBIO,HURA,VKTX,PTLO,BDSX,IBRX,SLAB,BLFS,KINS,ASPS,PRLD,MDCX,CPIX,CWBC,KIDS,FBGL,GMGI,EVOX,LOCO,IBAC,MLEC,KURA,CHAR,BLMN,LINE,CCSI,AVT,ELTX,MFIN,NXST,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,BACQ,PSNY,IMUX,HUDI,HIND,HSIC,ORLY,DMLP,KLTO,NMRA,DRUG,FNWD,LVO,EOLS,CAMP,IRD,ESLA,MITK,MYRG,OCGN,ALBT,LITE,PVLA,IIIV,ONMD,AFRI,BSBK,QSEA,ATHE,AUTL,LIEN,SEV,OVBC,CLYM,FANG,PRAX,RAIL,BDMD,FIP,ATOM,NBTX,CRIS,BEEP,CRSP,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,CBUS,AVBP,MBOT,MRVI,CYCN,JAGX,FATE,FLUX,BFST,DWSN,LNT,IMMX,AUR,PRTS,ORIC,KVAC,ATAT,CAPR,PMVP,RAAQ,DRH,OFAL,INAC,GOOD,CDNL,MAMA,NKTX,HOPE,FATBB,PSMT,CCEP,BCAB,CODA,ONCY,IOVA,ACNB,HQI,ADTN,LGN,EYPT,ROAD,LBRDK,BMHL,ATRO,PSKY,RELY,EDIT,NAUT,FIZZ,RCKY,UCTT,LGCB,ICU,RJET,LWLG,ITRN,ALRM,FTNT,FORM,NOMA,NVCR,GANX,LMB,ATNI,ACHC,FSLY,EDSA,EDRY,ENTG,KLRS,LBRX,HROW,ESHA,MMTXU,KHC,AXON,EGHT,LXRX,RCKT,FLXS,INNV,CCCC,RGLD,ESOA,GLBS,ALMS,BIVI,AGCC,OBA,LMAT,MVIS,OLLI,HITI,DVLT,AXG,DSP,KPTI,ALLO,AXTI"
-3.3814239999999995,6.653114,0.32,0.26,0.12,0.04,NSGA2,1768,22,"JLHL,UROY,LGO,PRME,IBIO,PRTA,RBKB,NTRB,BKR,CD,HXHX,PSTV,PIII,BMM,PPTA,ARTV,CDIO,FBIO,HURA,VKTX,PTLO,BDSX,IBRX,SLAB,BLFS,KINS,ASPS,PRLD,MDCX,CPIX,CWBC,KIDS,FBGL,GMGI,EVOX,LOCO,IBAC,MLEC,KURA,CHAR,BLMN,LINE,CCSI,AVT,ELTX,MFIN,NXST,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,BACQ,PSNY,IMUX,HUDI,HIND,HSIC,ORLY,DMLP,KLTO,NMRA,DRUG,FNWD,LVO,EOLS,CAMP,IRD,ESLA,MITK,MYRG,OCGN,ALBT,LITE,PVLA,IIIV,ONMD,AFRI,BSBK,QSEA,ATHE,AUTL,LIEN,SEV,OVBC,CLYM,FANG,PRAX,RAIL,BDMD,FIP,ATOM,NBTX,CRIS,BEEP,CRSP,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,CBUS,AVBP,MBOT,MRVI,CYCN,JAGX,FATE,FLUX,BFST,DWSN,LNT,IMMX,AUR,PRTS,ORIC,KVAC,ATAT,CAPR,PMVP,RAAQ,DRH,OFAL,INAC,GOOD,CDNL,MAMA,NKTX,HOPE,FATBB,PSMT,CCEP,BCAB,CODA,ONCY,IOVA,ACNB,HQI,ADTN,LGN,EYPT,ROAD,LBRDK,BMHL,ATRO,PSKY,RELY,EDIT,NAUT,FIZZ,RCKY,UCTT,LGCB,ICU,RJET,LWLG,ITRN,ALRM,FTNT,FORM,NOMA,NVCR,GANX,LMB,ATNI,ACHC,FSLY,EDSA,EDRY,ENTG,KLRS,LBRX,HROW,ESHA,MMTXU,KHC,AXON,EGHT,LXRX,RCKT,FLXS,INNV,CCCC,RGLD,ESOA,GLBS,ALMS,BIVI,AGCC,OBA,LMAT,MVIS,OLLI,HITI,DVLT,AXG,DSP,KPTI,ALLO,AXTI"
-3.399122,6.657910000000001,0.35,0.29,0.12,0.04,NSGA2,1768,22,"JLHL,UROY,LGO,ACHV,PRME,IBIO,RBKB,BKR,RBNE,PIII,BMM,PPTA,ARTV,CDIO,FBIO,HURA,VKTX,PTLO,BDSX,IBRX,SLAB,BLFS,KINS,ASPS,PRLD,MDCX,CPIX,FDBC,CWBC,KIDS,FBGL,GMGI,EVOX,LOCO,IBAC,MLEC,KURA,CHAR,BLMN,LINE,CCSI,AVT,ELTX,MFIN,NXST,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,BACQ,PSNY,IMUX,HUDI,HIND,HSIC,ORLY,DMLP,KLTO,NMRA,DRUG,FNWD,LVO,EOLS,CAMP,IRD,ESLA,MITK,MYRG,OCGN,ALBT,LITE,PVLA,IIIV,ONMD,AFRI,FTDR,BSBK,QSEA,ATHE,AUTL,LIEN,SEV,OVBC,CLYM,FANG,PRAX,RAIL,BDMD,FIP,ATOM,NBTX,CRIS,BEEP,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,CBUS,AVBP,MBOT,MRVI,CYCN,JAGX,FATE,FLUX,BFST,DWSN,LNT,IMMX,PRTS,ORIC,KVAC,ATAT,CAPR,PMVP,RAAQ,IGIC,DRH,OFAL,INAC,GOOD,CDNL,MAMA,NKTX,HOPE,FATBB,PSMT,CCEP,PMN,BCAB,CODA,ACLX,ENGN,IOVA,ACNB,ADTN,LGN,ROAD,GRCE,LBRDK,ATRO,PSKY,RELY,EDIT,NAUT,FIZZ,RCKY,UCTT,ICU,AEHR,RJET,LWLG,OMH,ITRN,ALRM,COHU,ERIE,FTNT,FORM,GLDD,NOMA,NVCR,GANX,CTMX,LMB,ATNI,ACHC,FSLY,EDSA,EM,EDRY,ENTG,KLRS,MIDD,LBRX,HROW,ESHA,MMTXU,KHC,AXON,EGHT,LXRX,CEVA,RCKT,FLXS,INNV,CCCC,RGLD,ESOA,BIVI,AGCC,OBA,LMAT,MVIS,OLLI,HITI,AXG,KPTI,ALLO,AXTI"
-3.4004719999999997,6.663611000000001,0.32,0.29,0.12,0.04,NSGA2,1768,22,"JLHL,UROY,LGO,PRME,IBIO,PRTA,RBKB,BKR,PIII,BMM,KC,PPTA,ARTV,CDIO,FBIO,HURA,VKTX,PTLO,BDSX,IBRX,SLAB,BLFS,KINS,ASPS,PRLD,MDCX,CPIX,CWBC,KIDS,FBGL,GMGI,EVOX,LOCO,IBAC,MLEC,KURA,CHAR,BLMN,LINE,CCSI,AVT,ELTX,MFIN,NXST,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,BACQ,PSNY,IMUX,HUDI,HIND,HSIC,ORLY,DMLP,KLTO,NMRA,DRUG,FNWD,LVO,EOLS,CAMP,IRD,ESLA,MITK,MYRG,OCGN,ALBT,LITE,PVLA,IIIV,ONMD,AFRI,BSBK,QSEA,ATHE,AUTL,LIEN,SEV,OVBC,CLYM,FANG,PRAX,RAIL,BDMD,FIP,ATOM,NBTX,CRIS,BEEP,CRSP,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,CBUS,AVBP,MBOT,MRVI,CYCN,JAGX,FATE,FLUX,BFST,DWSN,LNT,IMMX,IPM,PRTS,NMFC,ORIC,KVAC,ATAT,CAPR,PMVP,RAAQ,IGIC,DRH,OFAL,GOOD,CDNL,MAMA,HOPE,FATBB,PSMT,CCEP,PMN,BCAB,CODA,ONCY,ACLX,ENGN,IOVA,ACNB,IBOC,ADTN,LGN,ROAD,RAPT,LBRDK,ATRO,PSKY,RELY,EDIT,NAUT,FIZZ,RCKY,UCTT,ICU,AEHR,RJET,LWLG,ITRN,ALRM,FTNT,FORM,GLDD,NOMA,NVCR,GANX,LMB,ATNI,ACHC,FSLY,EDSA,EDRY,ENTG,KLRS,LBRX,HROW,ESHA,MMTXU,KHC,AXON,EGHT,LXRX,RCKT,FLXS,INNV,CCCC,RGLD,ESOA,GLBS,ALMS,BIVI,AGCC,OBA,LMAT,MVIS,OLLI,HITI,DVLT,AXG,KPTI,ALLO,AXTI"
-3.4252469999999997,6.666664000000002,0.32,0.29,0.12,0.04,NSGA2,1768,22,"UFCS,JLHL,UROY,LGO,ACHV,PRME,IBIO,RBKB,GLIBA,PIII,BMM,PPTA,ARTV,CDIO,FBIO,HURA,VKTX,PTLO,BDSX,IBRX,SLAB,BLFS,KINS,ASPS,PRLD,MDCX,CPIX,CWBC,LOGI,FBGL,GMGI,LOCO,IBAC,RGS,MLEC,KURA,CHAR,BLMN,LINE,CCSI,AVT,ELTX,MFIN,NXST,ALM,NSPR,LAND,CALM,CLMT,ACFN,BACQ,PSNY,IMUX,HUDI,HIND,HSIC,ORLY,DMLP,KLTO,NMRA,DRUG,FNWD,LVO,EOLS,CAMP,IRD,ESLA,MITK,MYRG,OCGN,ALBT,LITE,PVLA,IIIV,ONMD,AFRI,BSBK,QSEA,ATHE,AUTL,LIEN,SEV,OVBC,CLYM,FANG,PRAX,RAIL,BDMD,FIP,ATOM,NBTX,CRIS,BEEP,CRSP,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,CBUS,AVBP,MBOT,MRVI,CYCN,JAGX,FATE,FLUX,BFST,DWSN,LNT,IMMX,AUR,PRTS,ORIC,KVAC,ATAT,CAPR,PMVP,RAAQ,IGIC,DRH,OFAL,GOOD,CDNL,MAMA,HOPE,FATBB,PSMT,CCEP,PMN,BCAB,CODA,ONCY,ACLX,ENGN,IOVA,ACNB,IBOC,ADTN,LGN,ROAD,LBRDK,ATRO,PSKY,RELY,EDIT,NAUT,FIZZ,RCKY,UCTT,LGCB,ICU,AEHR,RJET,LWLG,ITRN,ALRM,FTNT,FORM,GLDD,NOMA,NVCR,GANX,LMB,ATNI,ACHC,FSLY,EDSA,EDRY,ENTG,KLRS,LBRX,HROW,ESHA,MMTXU,KHC,AXON,EGHT,LXRX,RCKT,FLXS,INNV,CCCC,RGLD,ESOA,GLBS,ALMS,BIVI,AGCC,OBA,LMAT,MVIS,OLLI,HITI,DVLT,AXG,KPTI,ALLO,AXTI"
-3.432149,6.680399000000001,0.32,0.29,0.12,0.04,NSGA2,1768,22,"JLHL,UROY,LGO,PRME,IBIO,PRTA,RBKB,NTRB,BKR,HXHX,PSTV,PIII,BMM,PPTA,ARTV,CDIO,FBIO,HURA,VKTX,PTLO,BDSX,IBRX,SLAB,BLFS,KINS,ASPS,PRLD,MDCX,CPIX,CWBC,KIDS,FBGL,GMGI,EVOX,LOCO,IBAC,MLEC,KURA,CHAR,BLMN,LINE,CCSI,AVT,ELTX,MFIN,NXST,ALM,NSPR,LAND,CALM,EXC,CLMT,ACFN,BACQ,PSNY,IMUX,HUDI,HIND,HSIC,ORLY,DMLP,KLTO,NMRA,DRUG,FNWD,LVO,EOLS,CAMP,IRD,ESLA,MITK,MYRG,OCGN,ALBT,LITE,PVLA,IIIV,ONMD,AFRI,BSBK,QSEA,ATHE,AUTL,LIEN,SEV,OVBC,CLYM,FANG,PRAX,RAIL,BDMD,FIP,ATOM,NBTX,CRIS,BEEP,CRSP,ISSC,CGEN,HBIO,CRBU,AMAT,ESEA,CBUS,AVBP,MBOT,MRVI,CYCN,JAGX,FATE,FLUX,BFST,DWSN,LNT,IMMX,AUR,PRTS,ORIC,KVAC,ATAT,CAPR,PMVP,RAAQ,IGIC,DRH,OFAL,GOOD,CDNL,MAMA,HOPE,FATBB,PSMT,CCEP,PMN,BCAB,CODA,ONCY,ACLX,ENGN,IOVA,ACNB,IBOC,ADTN,LGN,ROAD,RAPT,LBRDK,ATRO,PSKY,RELY,EDIT,NAUT,FIZZ,RCKY,UCTT,ICU,AEHR,RJET,LWLG,ITRN,ALRM,FTNT,FORM,GLDD,NOMA,NVCR,GANX,LMB,ATNI,ACHC,FSLY,EDSA,EDRY,ENTG,KLRS,LBRX,HROW,ESHA,MMTXU,KHC,AXON,EGHT,LXRX,RCKT,FLXS,INNV,CCCC,RGLD,ESOA,GLBS,ALMS,BIVI,AGCC,OBA,LMAT,MVIS,OLLI,HITI,DVLT,AXG,DSP,KPTI,ALLO,AXTI"
-3.4730129999999995,6.7251660000000015,0.36,0.28,0.11,0.05,NSGA2,1768,22,"JLHL,UROY,LGO,PRME,IBIO,PRTA,RBKB,BKR,PIII,BMM,PPTA,ARTV,CDIO,FBIO,HURA,VKTX,PTLO,BDSX,IBRX,SLAB,BLFS,GFS,ASPS,PRLD,MDCX,CPIX,CWBC,FBGL,GMGI,EVOX,LOCO,IBAC,MLEC,KURA,CHAR,BLMN,LINE,CCSI,AVT,ELTX,MFIN,NXST,ALM,NSPR,LAND,CALM,CLMT,ACFN,BACQ,PSNY,IMUX,HUDI,HIND,HSIC,ORLY,DMLP,KLTO,NMRA,DRUG,FNWD,LVO,EOLS,CAMP,IRD,ESLA,MITK,MYRG,OCGN,ALBT,LITE,PVLA,AUPH,IIIV,ONMD,AFRI,BSBK,QSEA,ATHE,AUTL,LIEN,SEV,OVBC,CLYM,FANG,EMBC,PRAX,RAIL,BDMD,FIP,ATOM,NBTX,OWLS,CRIS,BEEP,CRSP,ISSC,CGEN,CRBU,AMAT,ESEA,CBUS,MRVI,JAGX,FATE,FLUX,DWSN,GURE,AVTX,BLZR,IDCC,CNTY,PLRX,PRDO,MGN,PRTS,ORIC,KVAC,CRDF,CAPR,CCG,FER,MOB,BENF,HCSG,PMVP,BGLC,AOUT,CURX,DRH,OFAL,INAC,GOOD,CDNL,MAMA,NKTX,HOPE,FATBB,PSMT,CCEP,PMN,BCAB,CODA,ONCY,ACLX,ENGN,IOVA,ACNB,ADTN,LGN,ROAD,GRCE,LBRDK,ATRO,PSKY,RELY,EDIT,NAUT,FIZZ,RCKY,UCTT,LGCB,ICU,AEHR,RJET,LWLG,OMH,ITRN,ALRM,COHU,FTNT,FORM,GLDD,NOMA,NVCR,GANX,LMB,ATNI,ACHC,FSLY,EDSA,EDRY,ENTG,KLRS,LBRX,HROW,ESHA,MMTXU,KHC,AXON,EGHT,LXRX,RCKT,FLXS,INNV,CCCC,RGLD,ESOA,GLBS,ALMS,BIVI,AGCC,OBA,LMAT,MVIS,OLLI,HITI,DVLT,AXG,KPTI,ALLO,AXTI"
