f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
0.072599,0.025116,0.03,0.05,0.02,0.0,RANDOM,1768,22,"CSX,LQDT,AMSF,FFBC,PCVX,OSPN,KNSA,FENC,GSM,AUPH,CFLT,AMTX,MLKN,CNOB,OFLX,DXPE,BBLG,DH,FERA,CNTA,LITM,FCCO,FULT,NTES,HSAI,CMBM,OABI,MFIC,PLMR,GTIM"
-0.008648,0.029004,0.07,0.03,0.01,0.01,RANDOM,1768,22,"BMRN,CGCT,GEG,KALU,HLP,LAFA,JYNT,BCPC,ETHM,CFBK,AMAT,INVE,NCMI,FATE,DJT,PLCE,GDEN,FCHL,ELUT,ATEC,MKLY,HOVR,NDSN,RCMT,BEAG,ORIO,GPAC,GOGO,KDK,HBNC"
-0.022101,0.03041,0.01,0.06,0.01,0.01,RANDOM,1768,22,"KFFB,SILC,OXSQ,EVOX,AVT,CHCI,IAC,CHEC,LAFAU,CDTG,ASTC,PRDO,FOLD,DXPE,MAYS,REAX,ABOS,ALKS,FLEX,IPOD,GPRE,CEPF,NESR,LCCC,CHAC,LMAT,MCRI,PCYO,CENTA,PRSO"
-0.031169,0.037842,0.05,0.03,0.02,0.0,RANDOM,1768,22,"BRKR,OSPN,NATH,FSEA,PLTK,LINE,ARTW,ORLY,CYN,FTDR,FRME,ETHZ,PRAX,MESH,CRBU,PRTS,HERZ,CAPR,JCAP,EYPT,BMHL,FSTR,PFIS,MSAI,EQPT,IPAR,ARKR,LPBBU,BEAG,CHAC"
-0.043964,0.038054,0.18,0.09,0.01,0.0,RANDOM,1768,22,"BMRN,OPK,NDAQ,RBNE,OXSQ,LINE,APM,CATY,BSBK,IMDX,ATLC,MESH,ASO,CRSP,MRVI,ABLV,NMFC,LBRDA,MKTX,ADTN,ROAD,GNTA,FLEX,ALRM,ACCL,IPOD,ANDE,RKDA,KLAC,BELFA"
-0.053127,0.039105,0.02,0.1,0.02,0.01,RANDOM,1768,22,"BL,MNTK,NWPX,COLAU,GILD,ACGL,FBGL,NXST,CLMT,FDSB,ACB,EFSC,NNDM,FTDR,KPLT,MTEX,GNSS,MNOV,CYCN,LFST,OSIS,EBMT,BELFB,NEXT,RAY,ELVR,DNTH,MBUU,KOSS,LWAY"
-0.05725,0.044008,0.03,0.05,0.03,0.0,RANDOM,1768,22,"RDNW,COCO,LOGI,EVOX,OZK,DERM,GPAT,MLAB,ALEC,DRS,LNZA,PCT,OFAL,CASH,NOVT,FERA,GRCE,FSTR,FCCO,NWTG,GLRE,CEPV,KOYN,QCOM,GALT,NESR,MBAV,DAIO,LMAT,LIQT"
-0.059921,0.044626,0.07,0.03,0.02,0.0,RANDOM,1768,22,"VTGN,RDNW,AGNC,PERI,FLL,FENC,HIND,IMVT,LFUS,IIIV,JACK,ASO,MATW,CYCN,MLKN,REE,AOUT,IOSP,DRDBU,AGIO,MOLN,GRCE,FIZZ,RARE,COLB,MSEX,ONDS,ENVB,EA,LSCC"
-0.060459,0.044686,0.04,0.03,0.04,0.0,RANDOM,1768,22,"BMR,JKHY,RADX,INMB,FBGL,CHAR,LINE,CMCO,DOGZ,ATRC,IMUX,PRQR,BLIN,PUBM,HFWA,QNRX,RAIL,AVPT,PRTS,BUSE,PLXS,HUIZ,ADGM,COLA,EBMT,AZN,ITIC,RDVT,DMAA,HRTX"
-0.070573,0.045912,0.04,0.02,0.03,0.0,RANDOM,1768,22,"FMAO,REFR,ARLP,PGC,BBIO,CMRC,BCAL,ADP,MITK,PTEN,ESEA,CHRS,MRVL,ATAT,DRH,LWAC,MAMA,NKTX,BLUW,PLCE,EYPT,RCKY,PKOH,NRIM,HNNA,PLAB,BWMN,MYSE,BHF,AWRE"
-0.075758,0.04949,0.01,0.02,0.01,0.01,RANDOM,1768,22,"HEPS,FLL,FUTU,ADXN,KURA,ELTX,PRQR,FGBI,GRWG,AMSC,ECPG,HTZ,MMTX,GRFS,ISSC,AGAE,BDCI,HERZ,GRCE,LBRDK,BMHL,ATEC,KVHI,PLBL,BCAX,DBVT,GPAC,INNV,AUBN,JRSH"
-0.088329,0.051371,0.09,0.05,0.01,0.0,RANDOM,1768,22,"EURK,NRXP,ACGL,CMCO,ICON,CATY,LITE,OVBC,AVBH,ASO,ARDX,ORIC,KLIC,CENX,AGIO,ADTN,INHD,CRDL,ACHC,BATRA,NAVN,EDUC,ICCC,ENTG,HROW,CHNR,GPAC,MCRI,DVLT,DTCX"
-0.125486,0.051539,0.05,0.04,0.03,0.0,RANDOM,1768,22,"UFCS,GNTX,BIXI,DAKT,RRBI,BACQ,AUPH,BSBK,OCS,JBSS,DEVS,IMMX,NBIS,METCB,PMVP,DRH,LBRDA,GDEN,RAPT,EH,ATRO,ACOG,RAY,FIVE,CRUS,RCKT,EA,CCCC,LIQT,HYPD"
-0.130107,0.059969,0.02,0.03,0.02,0.0,RANDOM,1768,22,"MXL,AGNC,BMM,CLDX,NFBK,PRPL,ORIQ,CMCO,PSNY,IMUX,AEBI,DFLI,GBDC,AFRI,ETHM,OCS,MDXH,QNRX,JBSS,CHRD,DWSN,ENLT,IPX,BMHL,CZR,PLBL,EDUC,ENTG,SCHL,PCYO"
-0.145216,0.076391,0.01,0.03,0.02,0.0,RANDOM,1768,22,"IMOS,DGICB,BIXI,KIDS,ELOG,LOCO,AVT,GCT,HIHO,LIEN,NBTX,IFRX,JUNS,AVNW,PURR,IMMX,CRDF,FER,CDNL,DJT,LBRDK,ATAI,CABR,ALXO,MCHB,AVO,RCKT,AGCC,DVLT,PRTC"
-0.151522,0.078076,0.06,0.06,0.02,0.0,RANDOM,1768,22,"PAHC,FGMC,PSTV,TWIN,RILY,CCSI,CRVL,INBK,DMII,ATLC,APGE,ATER,CRSP,ISSC,CBUS,MRVL,NMFC,ORIC,CAPR,CURX,MKTX,HSTM,UCTT,NTES,DXLG,BRR,ADI,OPEN,AVO,PAGP"
-0.155711,0.080195,0.05,0.03,0.02,0.01,RANDOM,1768,22,"AUID,CCD,NB,MRCY,PPTA,CGO,COLAU,FSEA,EXC,IMUX,LVO,IIIV,BEEP,DWSN,CBK,ATCX,DRH,IVA,MBWM,GOOD,AMBA,GNPX,RELY,ERIE,LOVE,AYTU,NSSC,EA,ESOA,GLBS"
-0.162521,0.091181,0.03,0.06,0.01,0.01,RANDOM,1768,22,"OPK,CTSH,PIII,KEQU,FUTU,GFS,PGC,CHDN,EXC,BCAL,OTTR,ESLA,GPAT,BOKF,MBBC,APGE,CBUS,HWKN,KELYA,PRTS,APLS,PMN,ISPC,LCID,AACG,JYD,GSRF,PECO,LPBB,FSLY"
-0.171777,0.107882,0.04,0.02,0.01,0.01,RANDOM,1768,22,"MIMI,IPGP,MGTX,FSEA,LAFA,IAC,ORLY,ONMD,ALEC,LCNB,III,PCB,GURE,FISV,RAIN,BIDU,BMEA,FATBB,CCEP,ELUT,DSAC,CHA,BEAM,PWP,QUIK,DTSS,MSEX,NEPH,EDRY,ESHA"
-0.172995,0.108242,0.04,0.01,0.01,0.01,RANDOM,1768,22,"LOAN,TWIN,PPTA,CLDX,DLTR,ARLP,EZGO,EXE,ALM,ACFN,KLTO,FBYD,DWSN,GLBE,EMPD,INAC,CHW,OMER,LDWY,AIRE,MKTW,LWLG,BOSC,OCC,AVO,CCCC,MYNZ,TW,PDC,LTRX"
-0.202361,0.11308,0.02,0.05,0.02,0.0,RANDOM,1768,22,"DCOM,UFCS,IBIO,LASR,PSTV,KC,ASPS,BBIO,HUDI,KLTO,PVLA,CHEC,MLAB,JL,JBSS,CYCN,LGND,NBIS,PRDO,ORIC,CRDF,GEVO,PHVS,PSKY,UPLD,POET,AISP,CADL,INNV,CLRO"
-0.215422,0.120718,0.12,0.04,0.03,0.0,RANDOM,1768,22,"NATH,PRPO,GEN,MCBS,HURA,PRLD,MDGL,HAVAU,FTHM,IRD,CYN,PVLA,SEV,MVST,ATER,DRTS,NTAP,BACC,CAC,MGN,POOL,FULT,AMGN,ACHC,EM,RDVT,ESHA,ALLT,RCKT,BELFA"
-0.251791,0.13047,0.1,0.01,0.01,0.0,RANDOM,1768,22,"JLHL,PSTV,CHSN,PRLD,FBGL,CAI,LESL,IAC,BNTX,WFCF,DFLI,IPHA,JL,ATOM,MAR,AVBP,GABC,VSEE,FATBB,CELZ,EBMT,IDYA,ABOS,ACOG,GSRFU,BWMN,HBNB,UTHR,ICCC,ALLO"
-0.274604,0.164639,0.01,0.01,0.0,0.01,RANDOM,1768,22,"PRME,ADMA,ETS,PIII,APA,HURA,EXOZ,ACGL,CMRC,IMUX,ARCT,ADSE,GRWG,MGIC,GAIA,BDMD,MBBC,AUGO,MKZR,CYCN,FEBO,FATN,INAC,HHS,NKTX,FATBB,COLA,QUIK,ONDS,MAAS"
-0.277618,0.437897,0.06,0.02,0.01,0.01,RANDOM,1768,22,"NECB,SLAB,MDCX,PHOE,LOGI,LENZ,MLEC,ADAG,NEO,LPLA,DFLI,OCGN,GYRO,RXT,ESCA,AUTL,JL,MBBC,CGEN,ABVX,HCAC,RAAQ,HOUR,ONCY,ARTL,CRDL,EM,ENTG,ORIO,CPSH"
-0.309515,0.460444,0.06,0.04,0.01,0.0,RANDOM,1768,22,"AMRX,INTU,BOXL,HURA,UFG,AMD,PRPL,CMCO,IZEA,NMRA,MYRG,IBG,ASTI,HFWA,MNY,LIFE,HAVA,RFIL,CCG,PMVP,BMEA,RIME,HUIZ,CZR,AMLX,ACCL,GSBC,BATRA,KLRS,PLSE"
-0.361189,0.496484,0.08,0.02,0.01,0.0,RANDOM,1768,22,"ASND,HLMN,CDIO,AGYS,PRPL,ADP,DMLP,CAMP,EVAX,ESLA,DWTX,FRME,BDMD,FIP,ONC,CRML,CUE,NCI,PMVP,LTBR,LOBO,CNTA,INVA,FISI,KVHI,GANX,EM,GLBS,CPSS,HYPD"
-0.491902,1.059544,0.04,0.04,0.01,0.0,RANDOM,1768,22,"KFFB,HELE,BMRC,NCEW,IMSR,AVXL,IBRX,IPST,EXE,FENC,OTGA,KLTO,FGBI,RXT,AMCX,MBOT,GRPN,CNOB,NCI,PRTS,BMEA,RIME,IPWR,ENTA,UFPT,ERIE,BRR,MIDD,CADL,GOGO"
0.058569,0.02949,0.0,0.02,0.03,0.01,RANDOM,1768,23,"ALCO,ADMA,GNLN,NATH,CLPT,BMM,HEPS,KEQU,GECC,GMAB,HAVAU,INTJ,CARE,CXDO,ESCA,MMTX,BKYI,HCAC,KLTR,AOUT,AVIR,OPCH,RJET,LX,NMIH,KOYN,GIW,BATRA,CYTK,KOSS"
0.012422,0.03028,0.07,0.02,0.02,0.01,RANDOM,1768,23,"CVBF,BMRN,AXGN,FUFU,APA,FDBC,FMBH,FENC,FOFO,ORLY,NPCE,AVNW,RGCO,SAMG,KRKR,HLNE,LE,LOVE,LPBBU,ACHC,NDSN,LSAK,RCMT,BCAX,KHC,EHLD,EA,BIVI,OBA,CENTA"
0.000996,0.031179,0.03,0.02,0.01,0.01,RANDOM,1768,23,"COGT,KFFB,EVOX,IBAC,GMAB,CHAR,ALIS,OCGN,CHEC,IPHA,QSEA,INBX,FANG,LCNB,CYCN,HCAC,GLBE,NWL,ENLT,TEM,EBMT,FWRG,EQPT,ICU,FLD,AZ,BBGI,EDRY,KHC,HITI"
-0.008202,0.032826,0.01,0.05,0.02,0.0,RANDOM,1768,23,"ALCO,PCVX,JJSF,ORIQ,IAC,FVCB,ATRA,MATW,EXTR,BNTC,MRVL,JCAP,APOG,DXPE,CMMB,ISPC,ABOS,INVA,DAAQ,ACCL,NEXM,LAUR,PULM,MAAS,RGP,RDAG,KDK,DAIO,MCRI,HITI"
-0.018821,0.033046,0.11,0.06,0.01,0.01,RANDOM,1768,23,"COGT,CSX,RBKB,HON,ROCK,CWBC,PRVA,CLMT,DAKT,HSIC,CLAR,LAFAU,IPEX,ESLT,FSBC,AIXI,APLS,LKFN,LQDA,HUIZ,IMKTA,MGYR,EEFT,LPBBU,HBNB,OCCI,MIDD,ALMS,OCSL,NDLS"
-0.051609,0.03313,0.12,0.04,0.02,0.0,RANDOM,1768,23,"HBAN,FMAO,ARTV,COLAU,DOX,PCAR,OTGA,OCGN,VRA,REAL,OVBC,TILE,MRVI,FSBC,OFLX,FWRD,ALNY,AVIR,NAUT,GSAT,QTTB,AMGN,CLOV,DBVT,CRUS,DMAA,BHF,DAIO,RGLD,HITI"
-0.074525,0.034869,0.16,0.03,0.01,0.01,RANDOM,1768,23,"HBAN,AXGN,PLMK,FKWL,PRE,PBFS,FSEA,AVT,ALIS,ALRS,HUDI,FDSB,LITE,PVLA,AUTL,MBBC,REGN,LCNB,MNDR,EXTR,ABVX,CEPO,CAKE,ENGN,JF,MGNX,BOLT,CSQ,HBNB,DRIO"
-0.089837,0.041601,0.26,0.04,0.01,0.0,RANDOM,1768,23,"NBP,AGNC,RGC,APA,PRVA,NTWO,HSIC,FVCB,BCPC,LITE,MPB,GRFS,ALTI,NCMI,MRVI,RAIN,PRDO,APOG,MXCT,VRAR,NOVT,IOVA,EYPT,GTEN,ERIE,NNBR,CTMX,KLAC,CCCC,LWAY"
-0.104744,0.050981,0.11,0.01,0.03,0.0,RANDOM,1768,23,"NBN,RBKB,BKR,ICCM,MNDO,OMCL,MGTX,CPIX,PCAR,PSNY,ICON,PACH,GSM,PROV,LFUS,EJH,ISSC,MAR,LEGN,CNTY,RMCO,HCSG,NMP,MDWD,IDYA,MGNX,LULU,NTRP,MYSE,ELVR"
-0.125372,0.056016,0.08,0.05,0.02,0.0,RANDOM,1768,23,"PMCB,ODFL,ARTV,MDCX,OMDA,CURI,CALM,BBIO,BCAL,IRD,MLAB,PGAC,FITB,AAPL,JRVR,MKTX,PSMT,FSTR,RJET,ACCL,LX,CHRW,GIW,NTRP,ALXO,DRIO,ALZN,CDZI,PRSO,AXTI"
-0.127307,0.07257,0.03,0.07,0.02,0.0,RANDOM,1768,23,"PFG,LYRA,PRLD,DOGZ,GCT,BATRK,PVLA,MLAB,ATRA,EGAN,MESH,LSBK,LNT,IOSP,HHS,CTOR,LGN,PHVS,PSKY,HALO,DAAQ,DUOT,MKLY,NTRP,MIDD,GTM,HROW,ESOA,GLBS,LMAT"
-0.159928,0.074315,0.04,0.05,0.01,0.0,RANDOM,1768,23,"RADX,PPTA,ELVN,PRLD,FENC,BNTX,OTEX,PRQR,MITK,ANGO,AVNW,LGND,LWAC,LECO,FORA,AMBA,GTEN,BCTX,MYGN,BANR,GLRE,GGAL,PULM,PAVS,HROW,PLSE,MBUU,INNV,CCCC,KPTI"
-0.165182,0.087176,0.03,0.05,0.0,0.0,RANDOM,1768,23,"LIND,MNDO,PSHG,ACGL,FBGL,ASPC,PLBY,EXC,IRMD,DTI,CELH,AMSC,EJH,AKBA,MDLN,CAR,MLKN,CELU,MKTX,EYPT,BAFN,OMH,CALC,GPRE,GALT,LSCC,ESOA,ALMS,PDC,DVLT"
-0.204607,0.099902,0.08,0.06,0.01,0.0,RANDOM,1768,23,"CSX,INDI,RBKB,ANIX,REFR,PHAT,ELOG,LINE,LVO,WFCF,FVCB,IRD,LITE,SEV,IMG,ANGI,ASO,AUGO,RMCO,IPX,INOD,ACLX,ROAD,GTERA,COLA,ENTA,IPAR,ACHC,CPSS,ALLO"
-0.210771,0.100188,0.05,0.02,0.04,0.0,RANDOM,1768,23,"LFWD,MBCN,GEN,BMM,PHUN,FBGL,ASMB,HBCP,HFBL,BNGO,BDMD,OWLS,CRSP,EBAY,ESEA,CBUS,QCRH,IDCC,REE,OFLX,OYSE,GCBC,CERS,GGAL,FULT,ESPR,KRUS,GGR,INNV,KLXE"
-0.211061,0.113557,0.17,0.03,0.02,0.0,RANDOM,1768,23,"HURN,PAHC,NHTC,LUNG,APP,CDIO,NFE,ELTX,ALM,NUVL,NMRA,LITE,FEIM,LOKV,IPEX,INVE,RFIL,HOWL,HOUR,CODA,FSTR,OPRT,JOYY,AMGN,KOYN,AZ,MAPS,FAST,ALF,LICN"
-0.235126,0.130131,0.08,0.04,0.01,0.0,RANDOM,1768,23,"DCOM,BRCB,HON,BTCS,MNTK,GEG,AGNC,FCEL,HURA,EXOZ,SLAB,LAND,GSM,PFAI,CELH,FGBI,JL,MARA,BDMD,ARDX,LIN,MLKN,CBK,PMVP,LCID,RAY,ESTA,ATNI,BEAG,AXG"
-0.305844,0.205764,0.12,0.03,0.01,0.01,RANDOM,1768,23,"DNLI,HMR,EDAP,PAVM,EXEL,CDIO,PENN,MPWR,MLEC,USEG,ADSE,FTDR,HQY,NRC,ITRI,HTCR,PMVP,MAMA,CMMB,MGPI,FATBB,GRAB,BEAM,AEHR,BTCT,BNKK,INO,OTLK,HYPD,KPTI"
-0.35443,0.293821,0.07,0.02,0.01,0.0,RANDOM,1768,23,"GLIBA,DPRO,CDIO,HURA,PTLO,NEGG,NTRA,FRGT,GRWG,GBDC,ALBT,ONMD,BLIN,NN,CGTX,WHF,AUGO,LIN,VIOT,ATAT,EPOW,PMN,HTO,CCBG,NOMA,LSAK,RZLT,RENX,MBUU,GLBS"
-0.389395,0.563378,0.03,0.06,0.01,0.01,RANDOM,1768,23,"PAHC,AUID,GO,SATS,NECB,CDIO,GRAL,PRPL,ALIS,ESLA,BATRK,ICUI,RXT,QNRX,LPRO,LGND,CURX,ACLX,MOLN,DTSQ,CABR,AISP,OCC,FSLY,FIVE,APXT,RENX,BIVI,FVN,VRME"
-0.391378,0.734205,0.01,0.02,0.02,0.0,RANDOM,1768,23,"PPSI,RBNE,BTBD,RDNW,ENSC,MCBS,PRPL,CLLS,HAVAU,AEBI,NMRA,QSEA,RXT,ETHM,EBAY,AVPT,NCI,APOG,HHS,CHW,AMBA,AACG,OPCH,PKOH,ACHC,WAY,GPAC,BLNE,HITI,CENTA"
0.021462,0.028405,0.08,0.01,0.02,0.0,RANDOM,1768,24,"PSHG,LOGI,COLL,LAND,DAKT,HSIC,ODYS,CMPR,OVBC,CGC,MEDP,CEPT,BDCI,BENF,CEPO,AVAH,HHS,HVMC,MOLN,PFIS,NEXT,ACCL,INTC,FLD,LOVE,ATNI,CCIX,LSCC,KOSS,ASRT"
-0.013895,0.030226,0.01,0.05,0.01,0.01,RANDOM,1768,24,"DCOM,NBP,PRME,POLE,KIDS,CCRN,JVA,FNWD,PROF,MMLP,VSAT,OCS,ALTI,FMNB,HSCS,LNT,KLIC,MKTX,HQI,HCKT,ENTA,FIZZ,LGCB,PLBL,CEPV,IQ,LAUR,CSQ,OSBC,BHF"
-0.031822,0.031209,0.09,0.01,0.03,0.01,RANDOM,1768,24,"BZFD,CGCT,INMB,PENN,PGC,PCAR,LAFA,ALIS,PROV,ALEC,MDXH,MPB,AUGO,AVNW,BBSI,MAR,MBWM,VSEE,ORKA,MLAC,ADTN,COLA,BSY,FWRG,CERS,ICU,CCBG,ADI,DMAA,CNTX"
-0.040387,0.032297,0.04,0.03,0.02,0.01,RANDOM,1768,24,"BCAR,AROW,NTRB,NXPL,PAVM,MGTX,CHSN,BTOG,CWBC,COLL,LINE,IAC,PROV,FWONA,ECPG,BCML,RMCO,BAYA,OFLX,INVA,RJET,NXTT,FORM,NNBR,RAY,DRIO,PEBK,CHAC,GTIM,NXPI"
-0.04871,0.037556,0.13,0.05,0.01,0.0,RANDOM,1768,24,"ELVN,APA,ARTV,DOX,CHSN,BMGL,AIFF,HUDI,FVCB,GRWG,LITE,EPSM,DMII,CLYM,WHF,VIOT,PRTS,VSEE,PSMT,PHVS,EH,ALNY,SAMG,ERIE,PGEN,HROW,ALMS,CVLT,PAL,QRVO"
-0.049491,0.039032,0.0,0.04,0.02,0.01,RANDOM,1768,24,"CLFD,TWIN,GNTX,MCBS,ARTV,PBFS,BZ,LOCO,OTGA,IRD,ARQ,PROV,BOKF,PTLE,APGE,HTZ,DLTH,JUNS,ABLV,CAC,GABC,ANNX,CENX,AGIO,HTOO,HSAI,NEXM,GGR,DAIO,LMNR"
-0.053521,0.040356,0.06,0.07,0.01,0.0,RANDOM,1768,24,"AVXL,FUTU,FDBC,CWBC,BLBD,CLLS,CMTL,OCS,MVBF,ECPG,FIP,CRBU,ABVX,LFST,ITRI,JRVR,GMHS,NAUT,EYE,MCHB,POWI,BBGI,ICCC,MIDD,URBN,ANTX,RGLD,PDC,KNDI,QRVO"
-0.060821,0.045473,0.05,0.04,0.01,0.01,RANDOM,1768,24,"PAHC,AROW,RBNE,PXLW,PCAR,CURI,HFBL,NN,MNY,ASO,HBIO,INVE,RPAY,GABC,JCAP,CAKE,BMEA,OM,FTLF,LGCB,HLNE,RJET,FTNT,EEFT,FIVN,FAST,ALZN,BTAI,GLBS,NXPI"
-0.068228,0.045708,0.13,0.06,0.02,0.01,RANDOM,1768,24,"BMR,SILC,MRCY,PPTA,COLAU,APYX,BLBD,GEHC,ALIS,HAVAU,BSBK,GRDX,IBEX,AMAT,ESEA,MAR,FSBC,CAKE,OSIS,GROW,GRCE,RELY,INVA,GRVY,MKLY,CPRX,OABI,AXON,LXRX,ALLO"
-0.077005,0.046895,0.04,0.05,0.01,0.0,RANDOM,1768,24,"LIND,EURK,RDNW,GLMD,AXIN,ALM,DAKT,MYRG,VRA,BLZE,FRME,MDLN,ECPG,LPRO,BLZR,AVGO,CNTY,NVNI,CELU,HOUR,DRDBU,IOVA,MYSZ,INVA,LGCB,ICU,MCGA,GALT,KOD,ASRT"
-0.096194,0.048201,0.01,0.02,0.01,0.01,RANDOM,1768,24,"BMRN,ANTA,REFR,ASMB,HCMA,EXC,OTEX,GERN,GCL,AMSC,JL,FFIC,METCB,PRTS,DJT,ATRO,ENTA,JYD,ADPT,BRR,ALPS,MAPS,EDRY,ALDF,ALF,NSSC,EHLD,OBA,JRSH,KPTI"
-0.121078,0.049727,0.07,0.02,0.01,0.0,RANDOM,1768,24,"PAA,KFFB,RDNW,GLIBA,ELVN,CLDX,OTGA,JVA,IMUX,LPSN,BZAI,AFRI,LIN,JMSB,ADUR,FER,MDWD,FWRD,DXCM,BSY,GT,AVIR,UCTT,LGCB,NAVI,LX,HTO,CHAC,BIVI,AGCC"
-0.123666,0.066254,0.05,0.06,0.03,0.0,RANDOM,1768,24,"APPF,FIBK,AQST,HLP,FBGL,CZWI,FMBH,NXST,PESI,OTEX,ARCT,FACT,MBIO,QTI,JBSS,ASO,RMCO,DRDBU,FLYW,FATBB,IOVA,AMPG,LNKB,GLDD,NAAS,NVEC,CTNM,AXON,MFIC,AUBN"
-0.150125,0.067554,0.01,0.06,0.01,0.0,RANDOM,1768,24,"UFCS,PRME,FLL,FBGL,RCEL,JVA,SOFI,AFRI,ALEC,QNRX,MVST,BFRI,PRCH,HWKN,CRML,BWIN,NMP,KLIC,UFPT,PANL,ACHC,HBNB,INO,EM,ETOR,RZLT,BTAI,TW,LMAT,ABEO"
-0.153445,0.087536,0.01,0.02,0.03,0.01,RANDOM,1768,24,"OTLY,IMTE,GLIBA,PFG,FBIO,BDSX,AIRJ,KURA,ELTX,FRAF,CXDO,VRA,MLAB,VSAT,AVBH,MTEX,ISSC,MBOT,BCG,CCC,AUR,NKTX,FATBB,BCTX,PKOH,EDRY,CYTK,WAY,IOTR,ALLR"
-0.154688,0.090856,0.14,0.02,0.01,0.0,RANDOM,1768,24,"AXSM,NVTS,FBIO,PHAT,PHUN,AGYS,ONB,FBGL,OTTR,LFUS,MBIO,BDMD,LIN,RFIL,BCG,JMSB,NBIS,PMVP,BMEA,GRAB,MCHP,DYORU,HTOO,ADPT,ILMN,LMB,ACHC,APXT,GTIM,MSGY"
-0.155582,0.092622,0.01,0.02,0.01,0.0,RANDOM,1768,24,"GNLX,NB,PSTV,HURA,MDCX,IBAC,HSIC,AQMS,CGTX,SEV,NNNN,ATER,CRIS,HBIO,DLO,CELU,HVMC,NOVT,VRAX,ARKR,ANDE,MSEX,GGR,RDAG,ANTX,GASS,KDK,JRSH,AMPL,AACB"
-0.159261,0.093401,0.13,0.04,0.01,0.0,RANDOM,1768,24,"PIII,IDXX,HURA,BTOG,BLMN,GEHC,GIBO,LZ,PVLA,FWONA,GNSS,III,HCAC,CEPT,BRFH,PLRX,BDCI,BWIN,CAKE,IOSP,INAC,HLXC,GROW,CELZ,FULT,IBCP,UTHR,EDRY,MBLY,LMAT"
-0.162186,0.094655,0.06,0.03,0.01,0.0,RANDOM,1768,24,"LIND,ETS,GO,GECC,ARTW,PSNY,MITK,IRDM,WHF,BDMD,APGE,NYAX,DWSN,LAB,FER,GOOD,JF,WDAY,COOT,ERIE,PLAB,ILMN,BWMN,ATNI,BATRA,CTNM,RYET,EHLD,KLXE,OPTX"
-0.163156,0.095947,0.2,0.01,0.01,0.01,RANDOM,1768,24,"JLHL,BZFD,RBKB,PLMK,ARTV,NRXP,CGO,BDSX,IMUX,KLTO,LVO,ADSE,CRWS,CDTG,MNTS,MTEX,MKZR,IDCC,HVII,ORKA,DXCM,CHW,PXS,RELY,LITM,FIZZ,PULM,KLAC,BTAI,AMPL"
-0.200983,0.103076,0.0,0.04,0.01,0.01,RANDOM,1768,24,"JLHL,BCAR,PSTV,NRIX,MRCC,GEG,PRQR,JYNT,OZK,MMLP,BBOT,GRDX,AMSC,ISSC,CRBU,CUE,PSMT,ONCY,IOVA,COCP,CZR,IPOD,AAON,FSLY,LSAK,EDRY,RDVT,ALDF,LIQT,KPTI"
-0.203698,0.106352,0.14,0.02,0.02,0.01,RANDOM,1768,24,"BCAR,MSFT,BOLD,ANIX,OXSQ,CDIO,NFBK,ASMB,CHAR,IMUX,LVO,ACB,MBOT,DWSN,IRIX,RMCF,EQIX,PLCE,ACNB,MYSZ,DSAC,CERS,CNTA,EXPI,LE,ITRN,ACOG,MCGA,MIDD,AWRE"
-0.204104,0.116788,0.04,0.04,0.01,0.01,RANDOM,1768,24,"MNSB,PSHG,HURA,AVXL,FBGL,IAC,HIND,CAMP,ACB,PTEN,SHMD,CCEC,ORGN,GRFS,HWKN,ENPH,JAGX,CAKE,OYSE,ORKA,DXCM,MGYR,ADI,CSQ,KRUS,OTLK,EGHT,CADL,ANTX,AWRE"
-0.234131,0.134016,0.1,0.0,0.02,0.0,RANDOM,1768,24,"AMPH,JLHL,RBKB,CLFD,NVTS,HURA,LAES,CETY,CWBC,LOGI,NTWO,NUVL,LITE,BSBK,CHYM,HCAC,RDCM,NBIS,CAPR,OFAL,PLCE,MLAC,EDIT,NWTG,NRIM,DAAQ,ALT,PULM,ESOA,AGCC"
-0.23606,0.180619,0.03,0.03,0.01,0.0,RANDOM,1768,24,"JLHL,APPF,CGCT,BDRX,AQST,INDB,PXLW,CDIO,HURA,OMDA,CELH,MGIC,NN,IFRX,MNOV,LFST,CBK,HVMC,NTLA,EDIT,CZR,PLBL,LBTYK,CGNX,ARKR,APRE,FAST,ABNB,BTAI,IFBD"
-0.294981,0.18998,0.07,0.04,0.04,0.01,RANDOM,1768,24,"JLHL,AUID,IPGP,DFDV,CDIO,FBIO,ASLE,DRUG,ICUI,AMSC,AKBA,MDLN,AMAT,AVAV,IMMX,APOG,DRDBU,GOOD,PLCE,PMN,CZR,AEHR,HOFT,ITIC,HBNB,EDSA,EM,RKDA,KOSS,RGTI"
-0.330931,0.422438,0.02,0.03,0.01,0.01,RANDOM,1768,24,"OTLY,BKR,GLSI,NFBK,BLBD,CMTL,ALM,CLMT,HIND,PTEN,PTLE,DLTH,LNT,PCTY,BRFH,NCI,FER,GP,MAYS,ACOG,ARKR,DXLG,POET,ACHC,MBAV,INNV,KDK,ESOA,LICN,ASPI"
