f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-2.083632,0.505131,0.35,0.21,0.11,0.03,NSGA2,1768,23,"ALCO,JLHL,LGO,LIND,PAHC,CSX,PRME,IBIO,NWE,RBKB,BSAA,BKR,LASR,ISTR,PSTV,SILC,RDNW,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,PHUN,CPIX,KIDS,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,NOEM,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,EXTR,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,IOVA,NTLA,EYPT,PXS,COLA,MGNX,DSAC,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-2.0763000000000003,0.501962,0.37,0.22,0.1,0.03,NSGA2,1768,23,"AMRX,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,ACFN,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,NOEM,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,EXTR,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,COLA,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,QTTB,GLDD,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-2.058695,0.498342,0.37,0.2,0.1,0.03,NSGA2,1768,23,"AMRX,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,ACFN,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,NOEM,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,EXTR,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,PXS,COLA,MGNX,DSAC,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,HOFT,JSPR,CCBG,FORM,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-2.054866,0.496917,0.37,0.2,0.1,0.03,NSGA2,1768,23,"AMRX,PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,ACFN,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,MNY,SEV,CLYM,JL,NOEM,BDMD,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,EXTR,MMTX,FFIC,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,PXS,COLA,MGNX,DSAC,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-2.040594,0.482074,0.38,0.22,0.13,0.03,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,RBKB,BSAA,BKR,HON,CLFD,AQST,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,ACFN,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,OTTR,IRD,ADSE,CMPX,MITK,MYRG,OCGN,LITE,FWONA,MLAB,SEV,CLYM,JL,ECPG,APGE,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,BCG,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,GOOD,CDNL,EQIX,FATBB,CCEP,PMN,BCAB,ONCY,IOVA,EYPT,ROAD,PNRG,PXS,COLA,MGNX,RIVN,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,GANX,GPRE,HOVR,ACHC,NESR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-2.019171,0.4740639999999999,0.35,0.22,0.1,0.04,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,IBIO,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,NECB,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,NCSM,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,ACFN,RRBI,JVA,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,GERN,PROF,IRD,ADSE,PRQR,CMPX,MITK,CGON,MYRG,HIHO,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,BSBK,MNY,SEV,CLYM,JL,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,CODA,IOVA,EYPT,PXS,COLA,MGNX,SAMG,ABOS,ENTA,GMHS,EDIT,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,CCBG,FORM,QTTB,GOOG,NOMA,HSAI,ANDE,HYNE,NEXM,ACHC,NESR,EDRY,ENTG,ETOR,HROW,NSSC,RCKT,FLXS,LLYVK,INNV,PROK,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-2.005559,0.471038,0.38,0.25,0.1,0.03,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,SEV,CLYM,JL,ECPG,APGE,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,LNT,IMMX,NWL,ENLT,RMCF,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,CDNL,EQIX,MKTX,FATBB,CCEP,PMN,BCAB,ONCY,IOVA,EYPT,ROAD,PXS,COLA,FSTR,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,HYNE,NEXM,HOVR,ACHC,NESR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-2.000892,0.468663,0.38,0.25,0.1,0.03,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,SEV,CLYM,JL,ECPG,APGE,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,FFIC,CRBU,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,LNT,IMMX,NWL,ENLT,RMCF,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,CDNL,EQIX,MKTX,FATBB,CCEP,PMN,BCAB,ONCY,IOVA,EYPT,ROAD,PXS,COLA,FSTR,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,PECO,QTTB,GLDD,GOOG,NOMA,HSAI,CRDL,GSRFU,HYNE,NEXM,ACHC,NESR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-1.974522,0.4662949999999999,0.36,0.21,0.1,0.04,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,IBIO,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,NCSM,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,ACFN,RRBI,JVA,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,GERN,PROF,IRD,ADSE,PRQR,CMPX,MITK,CGON,MYRG,HIHO,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,IIIV,AQMS,BSBK,MNY,SEV,CLYM,JL,ECPG,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,LNT,IMMX,NWL,ENLT,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,LKFN,OFLX,IVA,OFAL,GP,CDNL,EQIX,NKTX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,PXS,COLA,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,FISI,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CGNX,CCBG,FORM,QTTB,GOOG,NOMA,HSAI,ANDE,HYNE,NEXM,ACHC,NESR,EDRY,ENTG,ETOR,HROW,NSSC,RCKT,FLXS,LLYVK,INNV,PROK,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-1.966158,0.449204,0.34,0.24,0.11,0.03,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,RBKB,BSAA,BKR,HON,CLFD,AQST,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,ACFN,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,OTTR,IRD,ADSE,CMPX,MITK,MYRG,OCGN,LITE,FWONA,MLAB,SEV,CLYM,JL,ECPG,APGE,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,CDNL,EQIX,DJT,MKTX,FATBB,CCEP,PMN,BCAB,ONCY,IOVA,EYPT,ROAD,PXS,COLA,FSTR,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,NESR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-1.956144,0.44082,0.34,0.22,0.11,0.03,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,ACFN,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,IRD,ADSE,CMPX,MITK,MYRG,OCGN,LITE,FWONA,MLAB,SEV,CLYM,JL,ECPG,APGE,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,CDNL,EQIX,DJT,MKTX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,PXS,COLA,MGNX,DSAC,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,PANL,CCBG,FORM,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,NESR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-1.951959,0.439796,0.34,0.22,0.11,0.03,NSGA2,1768,23,"ALCO,JLHL,LGO,PAHC,CSX,PRME,IBIO,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,ACFN,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,IRD,ADSE,CMPX,MITK,MYRG,OCGN,LITE,FWONA,MLAB,SEV,CLYM,JL,ECPG,APGE,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,CDNL,EQIX,DJT,MKTX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,PXS,COLA,MGNX,DSAC,SAMG,ABOS,ENTA,GMHS,CERS,NAUT,RCKY,UCTT,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,NESR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-1.931161,0.436923,0.37,0.22,0.1,0.03,NSGA2,1768,23,"PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,HERE,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,ACFN,RRBI,JVA,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,IRD,ADSE,CMPX,MITK,MYRG,OCGN,LITE,FWONA,SEV,CLYM,JL,ECPG,APGE,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,BAYA,PRTS,ORIC,ATAT,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,CDNL,EQIX,MKTX,FATBB,CCEP,PMN,BCAB,ONCY,IOVA,CTOR,EYPT,ROAD,PXS,COLA,FSTR,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,AEHR,RJET,LWLG,IMKTA,JSPR,CCBG,FORM,HSAI,CRDL,BRR,GSRFU,GANX,GPRE,HOVR,ACHC,AYTU,DGXX,ELVR,EDRY,ENTG,LBRX,ETOR,HROW,RDAG,ALF,AXON,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,ALLO,PAGP,AXTI"
-1.902672,0.423373,0.36,0.22,0.1,0.03,NSGA2,1768,23,"PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,ICCM,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,MLAB,SEV,CLYM,JL,ECPG,APGE,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRDO,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,GOOD,CDNL,EQIX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,COLA,FSTR,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,RJET,LWLG,IMKTA,CCBG,PECO,AZN,ANDE,NEXM,GANX,ACHC,FIVE,NESR,EDRY,ENTG,CTNM,ETOR,HROW,RDAG,ALF,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-1.881324,0.415386,0.36,0.22,0.1,0.03,NSGA2,1768,23,"PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,MLAB,SEV,CLYM,JL,ECPG,APGE,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRDO,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,GOOD,CDNL,EQIX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,COLA,FSTR,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,RJET,LWLG,IMKTA,CCBG,PECO,AZN,ANDE,NEXM,ACHC,FIVE,NESR,EDRY,ENTG,CTNM,ETOR,HROW,RDAG,ALF,NSSC,RCKT,LLYVK,INNV,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
-1.863916,0.408912,0.36,0.22,0.11,0.03,NSGA2,1768,23,"PAHC,CSX,PRME,NWE,RBKB,BSAA,BKR,HON,CLFD,PSTV,BVS,OBIO,UCAR,NWPX,PAVM,CUB,BMM,PPTA,ELVN,APA,ARTV,PENN,BDSX,APPN,NTCT,KINS,ASLE,CVKD,PRLD,CPIX,KIDS,REBN,LINE,CCSI,RCEL,ELTX,KMDA,ALM,DAKT,RRBI,JVA,PSNY,IMUX,HUDI,BCAL,HIND,HSIC,HFBL,NMRA,WFCF,GERN,PROF,IRD,ADSE,CMPX,MITK,CGON,MYRG,OCGN,MBIO,LITE,PVLA,AUPH,VRA,FWONA,MLAB,SEV,CLYM,JL,ECPG,APGE,CHRD,NBTX,LOKV,AMCX,CRIS,AUGO,CFBK,MMTX,CRBU,PRCH,FMNB,ESEA,CBUS,MBOT,HWKN,RLMD,JAGX,LSBK,NIU,LEGN,DWSN,IMMX,NWL,ENLT,PRDO,PRTS,ATAT,BENF,HCSG,PMVP,CAKE,BMEA,KLIC,OFLX,IVA,OFAL,GP,GOOD,CDNL,EQIX,FATBB,CCEP,PMN,BCAB,IOVA,EYPT,ROAD,PXS,ELUT,COLA,FSTR,MGNX,SAMG,ABOS,ENTA,CERS,NAUT,RCKY,INVA,JAZZ,PKOH,RJET,LWLG,IMKTA,CCBG,PECO,AZN,ANDE,NEXM,ACHC,FIVE,NESR,EDRY,ENTG,CTNM,ETOR,HROW,RDAG,ALF,NSSC,RCKT,LLYVK,RGLD,ESOA,GLBS,PEBK,BIVI,AGCC,AXG,KPTI,PAGP,AXTI"
