f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-3.970996,7.573047,0.33,0.3,0.1,0.07,NSGA2,2653,28,"JLHL,EWCZ,LGO,LIND,PAHC,PRME,IMOS,BOLD,BKR,HELE,PSTV,DGICB,PPTA,GLOO,BYSI,ARTV,CDIO,CYCU,ADBE,HURA,FSEA,AVXL,BDSX,PLRZ,KEQU,NTCT,IBRX,SLAB,PHAT,CHSN,GFS,ASPS,CVKD,PRLD,BIXI,CBLL,KIDS,ELOG,JAKK,ADXN,FBGL,REBN,GMGI,PRPL,MLEC,KURA,GMAB,CCSI,ELTX,ASRV,KMDA,CHCI,ALM,CARL,GIBO,ARTW,CLMT,PSNY,IMUX,ORLY,HFBL,KLTO,CAMP,OTTR,GCT,IRD,MITK,ORIS,OCGN,NNDM,POM,ALBT,BKHA,MBIO,LITE,PVLA,ONMD,CHEC,IPHA,CRWS,RXT,SEV,CLYM,ALEC,AVBH,PTLE,BDMD,ECPG,ASO,ATOM,NBTX,IPEX,BFRI,ESEA,MBIN,COCH,MBOT,RLMD,III,CYCN,JAGX,BKYI,NIU,LFST,DWSN,ENLT,RAIN,RMCF,AUR,GABC,MRVL,ATCX,NCI,BAYA,IPM,PRTS,CRDF,CAPR,HTCR,PMVP,FOLD,ABUS,IVA,FATBB,PSMT,NOVT,PMN,CODA,ACLX,MOLN,PXS,ALNY,BSY,PSKY,AVIR,CERS,CHR,UCTT,CZR,ICU,AEHR,RJET,CGNX,GSBC,FORM,ANDE,KRNY,GANX,HOVR,ACHC,FSLY,FIVE,INO,POWI,EDSA,BCAX,PLSE,FRST,RCKT,FLXS,LSCC,DAIO,GLBS,AGCC,ALGN,LMAT,HITI,PDC,LICN,KPTI,ALLO,CLIK,AXTI,BYFC,AAOI,CBIO,DSWL,OPBK,MESO,NCEL,DFSC,ATEX,CLPS,NCTY,SPOK,AVR,IDN,CNVS,HOTH,NICE,ARCB,OBT,BCRX,OFIX,PHAR,AEP,CPHC,PDLB,AIP,MRX,CV,LIDR,LRMR,CLST,LCFY,HPK,CVGI,ALGS,ENTX,LEE,NEUP,NRSN,PSNYW,EPRX,BNAI,CME,WBD,PSNL,BOF,GLXG,CBAT,HIT,ELWT,INTG,GDEV,HNST,AGH,PROP,EKSO,SVC,ASTE,HGBL,RDGT,MDLZ,CRAN,BLBX,HYMC,COKE,FOSL,CABA,ETON,FMFC,JBDI,LUCD,NERV,CBRL,PFX,EZPW,KG,CENT,GWRS,QIPT,KARO,HYFM,MNRO,HIMX,ANIK,LARK,IKT,CVCO,DNMX,CTNT,IMPP,NEON,BUUU,CURR,BANL,ERAS,AMCI,MEHA,RLYB,CRNT,INEO"
-3.984438,7.673215,0.31,0.29,0.1,0.07,NSGA2,2653,28,"JLHL,EWCZ,LGO,LIND,PAHC,PRME,IMOS,BOLD,BKR,HELE,PSTV,DGICB,PPTA,GLOO,BYSI,ARTV,CDIO,CYCU,ADBE,HURA,FSEA,AVXL,BDSX,PLRZ,KEQU,NTCT,IBRX,SLAB,PHAT,CHSN,GFS,ASPS,CVKD,PRLD,BIXI,CBLL,KIDS,ELOG,JAKK,ADXN,FBGL,REBN,GMGI,PRPL,MLEC,KURA,GMAB,CCSI,ELTX,ASRV,KMDA,CHCI,ALM,CARL,GIBO,ARTW,CLMT,PSNY,IMUX,ORLY,HFBL,KLTO,CAMP,OTTR,IRD,MITK,ORIS,OCGN,NNDM,POM,ALBT,BKHA,MBIO,LITE,PVLA,ONMD,CHEC,IPHA,CRWS,RXT,SEV,CLYM,ALEC,AVBH,PTLE,BDMD,ECPG,ASO,ATOM,NBTX,IPEX,BFRI,ESEA,MBIN,COCH,MBOT,RLMD,III,CYCN,JAGX,BKYI,NIU,LFST,DWSN,ENLT,RAIN,RMCF,AUR,GABC,MRVL,ATCX,NCI,BAYA,IPM,PRTS,CRDF,CAPR,HTCR,PMVP,FOLD,ABUS,IVA,FATBB,PSMT,NOVT,PMN,CODA,ACLX,MOLN,PXS,ALNY,BSY,PSKY,AVIR,CERS,CHR,UCTT,BRLS,ICU,MKTW,AEHR,CGNX,GSBC,FORM,ANDE,KRNY,GANX,HOVR,ACHC,FSLY,FIVE,INO,POWI,EDSA,PLSE,FRST,RCKT,FLXS,LSCC,DAIO,GLBS,AGCC,ALGN,LMAT,HITI,PDC,LICN,KPTI,ALLO,CLIK,AXTI,BYFC,AAOI,CBIO,DSWL,OPBK,NCEL,DFSC,ATEX,CLPS,NCTY,SPOK,AVR,IDN,CNVS,HOTH,ARCB,OBT,BCRX,OFIX,PHAR,AEP,CPHC,PDLB,AIP,MRX,CV,LIDR,LRMR,CLST,LCFY,HPK,CVGI,ALGS,ENTX,LEE,NEUP,NRSN,PSNYW,EPRX,BNAI,CME,WBD,PSNL,BOF,GLXG,CBAT,HIT,ELWT,INTG,GDEV,HNST,AGH,PROP,EKSO,SVC,ASTE,HGBL,RDGT,MDLZ,CRAN,BLBX,HYMC,COKE,FOSL,CABA,ETON,FMFC,JBDI,NERV,CBRL,PFX,EZPW,KG,CENT,GWRS,QIPT,KARO,HYFM,MNRO,HIMX,ANIK,LARK,IKT,CVCO,DNMX,CTNT,IMPP,NEON,BUUU,CURR,BANL,ERAS,AMCI,MEHA,RLYB,CRNT,INEO"
-3.988898,7.6762,0.37,0.29,0.1,0.07,NSGA2,2653,28,"JLHL,EWCZ,LGO,LIND,PAHC,PRME,IMOS,BOLD,BKR,HELE,PSTV,DGICB,PPTA,GLOO,BYSI,ARTV,CDIO,CYCU,ADBE,HURA,FSEA,AVXL,BDSX,PLRZ,KEQU,NTCT,IBRX,SLAB,PHAT,CHSN,GFS,ASPS,CVKD,PRLD,BIXI,CBLL,KIDS,ELOG,JAKK,ADXN,FBGL,REBN,GMGI,PRPL,MLEC,KURA,GMAB,CCSI,ELTX,ASRV,KMDA,CHCI,ALM,CARL,GIBO,ARTW,CLMT,PSNY,IMUX,ORLY,HFBL,KLTO,CAMP,OTTR,IRD,MITK,ORIS,OCGN,NNDM,POM,ALBT,BKHA,MBIO,LITE,PVLA,ONMD,CHEC,IPHA,CRWS,RXT,SEV,CLYM,ALEC,AVBH,PTLE,BDMD,ECPG,ASO,ATOM,IPEX,BFRI,ESEA,MBIN,COCH,MBOT,RLMD,III,CYCN,JAGX,BKYI,NIU,LFST,DWSN,ENLT,RAIN,RMCF,AUR,GABC,MRVL,ATCX,NCI,BAYA,IPM,PRTS,CRDF,CAPR,HTCR,PMVP,FOLD,ABUS,IVA,FATBB,PSMT,NOVT,PMN,CODA,ACLX,MOLN,PXS,ALNY,BSY,PSKY,AVIR,CERS,CHR,UCTT,BRLS,BANR,ICU,MKTW,AEHR,FTEK,CGNX,GSBC,FORM,ANDE,KRNY,GANX,HOVR,ACHC,FSLY,FIVE,INO,POWI,EDSA,PLSE,FRST,RCKT,FLXS,LSCC,DAIO,GLBS,AGCC,ALGN,LMAT,HITI,PDC,LICN,KPTI,ALLO,CLIK,AXTI,BYFC,AAOI,CBIO,DSWL,OPBK,NCEL,DFSC,ATEX,CLPS,NCTY,SPOK,AVR,IDN,CNVS,HOTH,ARCB,OBT,BCRX,OFIX,PHAR,AEP,CPHC,PDLB,AIP,MRX,CV,LIDR,LRMR,CLST,LCFY,HPK,CVGI,ALGS,ENTX,LEE,NEUP,NRSN,PSNYW,EPRX,MRNA,BNAI,CME,ISRG,WBD,PSNL,BOF,GLXG,CBAT,HIT,ELWT,INTG,GDEV,HNST,AGH,PROP,EKSO,SVC,ASTE,OSUR,HGBL,RDGT,MDLZ,CRAN,BLBX,AGEN,HYMC,PLUT,COKE,FOSL,CABA,ETON,FMFC,JBDI,NERV,CBRL,PFX,EZPW,KG,CENT,GWRS,QIPT,KARO,HYFM,MNRO,HIMX,ANIK,LFAC,LARK,IKT,CVCO,DNMX,CTNT,IMPP,NEON,BUUU,CURR,BANL,ERAS,AMCI,MEHA,RLYB,CRNT,INEO"
-4.005098,7.676259,0.3,0.29,0.1,0.07,NSGA2,2653,28,"JLHL,EWCZ,LGO,LIND,PAHC,PRME,IMOS,BOLD,BKR,HELE,PSTV,DGICB,PPTA,GLOO,BYSI,ARTV,CDIO,CYCU,ADBE,HURA,FSEA,AVXL,BDSX,PLRZ,KEQU,NTCT,IBRX,SLAB,PHAT,CHSN,GFS,ASPS,CVKD,PRLD,BIXI,CBLL,KIDS,ELOG,JAKK,ADXN,FBGL,REBN,GMGI,PRPL,MLEC,KURA,GMAB,CCSI,ELTX,ASRV,KMDA,CHCI,ALM,CARL,GIBO,ARTW,CLMT,PSNY,IMUX,HFBL,KLTO,CAMP,OTTR,IRD,MITK,ORIS,OCGN,NNDM,POM,ALBT,BKHA,MBIO,LITE,PVLA,ONMD,CHEC,IPHA,CRWS,RXT,SEV,CLYM,ALEC,AVBH,PTLE,BDMD,ECPG,ASO,ATOM,NBTX,AMCX,IPEX,BFRI,ESEA,MBIN,COCH,MBOT,RLMD,III,CYCN,JAGX,BKYI,NIU,LFST,DWSN,ENLT,RAIN,RMCF,AUR,GABC,MRVL,ATCX,NCI,BAYA,IPM,PRTS,CRDF,CAPR,HTCR,PMVP,FOLD,ABUS,IVA,FATBB,PSMT,NOVT,PMN,CODA,ACLX,MOLN,PXS,ALNY,BSY,PSKY,AVIR,CERS,CHR,UCTT,BRLS,ICU,MKTW,AEHR,CGNX,GSBC,FORM,ANDE,KRNY,GANX,HOVR,ACHC,FSLY,FIVE,INO,POWI,EDSA,PLSE,FRST,RCKT,FLXS,LSCC,DAIO,GLBS,AGCC,ALGN,LMAT,HITI,PDC,LICN,KPTI,ALLO,CLIK,AXTI,BYFC,AAOI,CBIO,DSWL,OPBK,NCEL,DFSC,ATEX,CLPS,NCTY,SPOK,AVR,IDN,LINC,CNVS,HOTH,ARCB,OBT,BCRX,OFIX,PHAR,AEP,CPHC,PDLB,AIP,MRX,CV,LIDR,LRMR,CLST,LCFY,HPK,CVGI,ALGS,ENTX,LEE,NEUP,NRSN,PSNYW,EPRX,BNAI,CME,WBD,PSNL,BOF,GLXG,CBAT,HIT,ELWT,INTG,GDEV,HNST,AGH,PROP,EKSO,SVC,ASTE,HGBL,RDGT,MDLZ,CRAN,BLBX,HYMC,COKE,FOSL,CABA,ETON,FMFC,JBDI,NERV,CBRL,PFX,EZPW,KG,CENT,GWRS,QIPT,KARO,HYFM,MNRO,HIMX,ANIK,LARK,IKT,CVCO,DNMX,CTNT,IMPP,NEON,BUUU,CURR,BANL,ERAS,AMCI,MEHA,RLYB,CRNT,INEO"
-4.010012,7.677449999999999,0.37,0.3,0.1,0.07,NSGA2,2653,28,"JLHL,EWCZ,LGO,LIND,PAHC,PRME,IMOS,BOLD,BKR,HELE,PSTV,DGICB,PPTA,GLOO,BYSI,ARTV,CDIO,CYCU,ADBE,HURA,FSEA,AVXL,BDSX,PLRZ,KEQU,NTCT,IBRX,SLAB,PHAT,CHSN,GFS,ASPS,CVKD,PRLD,BIXI,CBLL,KIDS,ELOG,JAKK,ADXN,FBGL,REBN,GMGI,PRPL,MLEC,KURA,GMAB,CCSI,ELTX,ASRV,KMDA,CHCI,ALM,CARL,GIBO,ARTW,CLMT,PSNY,IMUX,ORLY,HFBL,KLTO,CAMP,OTTR,IRD,MITK,ORIS,OCGN,NNDM,POM,ALBT,BKHA,MBIO,LITE,PVLA,ONMD,CHEC,IPHA,CRWS,RXT,SEV,CLYM,ALEC,AVBH,PTLE,BDMD,ECPG,ASO,ATOM,NBTX,IPEX,BFRI,ESEA,MBIN,COCH,MBOT,RLMD,III,CYCN,JAGX,BKYI,NIU,LFST,DWSN,ENLT,RAIN,RMCF,AUR,GABC,MRVL,ATCX,NCI,BAYA,IPM,PRTS,CRDF,CAPR,HTCR,PMVP,FOLD,ABUS,IVA,FATBB,PSMT,NOVT,PMN,CODA,ACLX,MOLN,PXS,ALNY,BSY,PSKY,AVIR,CERS,CHR,UCTT,BRLS,BANR,ICU,MKTW,AEHR,CGNX,GSBC,FORM,ANDE,KRNY,GANX,HOVR,ACHC,FSLY,FIVE,INO,POWI,EDSA,PLSE,FRST,RCKT,FLXS,LSCC,DAIO,GLBS,AGCC,ALGN,LMAT,HITI,PDC,LICN,KPTI,ALLO,CLIK,AXTI,BYFC,AAOI,CBIO,DSWL,OPBK,NCEL,DFSC,ATEX,CLPS,NCTY,SPOK,AVR,IDN,CNVS,HOTH,ARCB,OBT,BCRX,OFIX,PHAR,AEP,CPHC,PDLB,AIP,MRX,CV,LIDR,LRMR,CLST,LCFY,HPK,CVGI,ALGS,ENTX,LEE,NEUP,NRSN,PSNYW,EPRX,MRNA,BNAI,CME,ISRG,WBD,PSNL,BOF,GLXG,CBAT,HIT,ELWT,INTG,GDEV,HNST,AGH,PROP,EKSO,SVC,ASTE,OSUR,HGBL,RDGT,MDLZ,CRAN,BLBX,AGEN,HYMC,PLUT,COKE,FOSL,CABA,ETON,FMFC,JBDI,NERV,CBRL,PFX,EZPW,KG,CENT,GWRS,QIPT,KARO,HYFM,MNRO,HIMX,ANIK,LFAC,LARK,IKT,CVCO,DNMX,CTNT,IMPP,NEON,BUUU,CURR,BANL,ERAS,AMCI,MEHA,RLYB,CRNT,INEO"
-4.016539,7.945462,0.38,0.27,0.1,0.07,NSGA2,2653,28,"JLHL,EWCZ,LGO,LIND,PAHC,PRME,IMOS,BOLD,BKR,HELE,PSTV,DGICB,PPTA,GLOO,BYSI,ARTV,CDIO,CYCU,HURA,FSEA,AVXL,BDSX,PLRZ,KEQU,NTCT,IBRX,SLAB,PHAT,CHSN,ASPS,CVKD,PRLD,BIXI,CBLL,KIDS,ELOG,JAKK,ADXN,FBGL,REBN,GMGI,PRPL,MLEC,KURA,GMAB,CCSI,ELTX,ASRV,KMDA,CHCI,ALM,LAND,PSNY,IMUX,ORLY,HFBL,KLTO,CAMP,OTTR,IRD,MITK,ORIS,OCGN,NNDM,POM,ALBT,BKHA,MBIO,LITE,PVLA,ONMD,CHEC,IPHA,CRWS,RXT,SEV,CLYM,ALEC,AVBH,PTLE,BDMD,ECPG,ASO,ATOM,NBTX,IPEX,BFRI,ABVX,ESEA,MBIN,COCH,MBOT,RLMD,III,CYCN,JAGX,BKYI,NIU,LFST,DWSN,ENLT,RAIN,RMCF,AUR,GABC,MRVL,ATCX,NCI,BAYA,IPM,PRTS,CRDF,CAPR,HTCR,PMVP,FOLD,ABUS,IVA,FATBB,PSMT,PMN,CODA,RIME,ACLX,PXS,ALNY,BSY,AVIR,CERS,CHR,UCTT,BRLS,ICU,MKTW,AEHR,CGNX,GSBC,FORM,ANDE,KRNY,GANX,HOVR,ACHC,FSLY,INO,POWI,EDSA,PLSE,FRST,RCKT,FLXS,LSCC,DAIO,GLBS,AGCC,ALGN,LMAT,HITI,LICN,NXPI,KPTI,ALLO,CLIK,AXTI,BYFC,AAOI,CBIO,DSWL,OPBK,NCEL,DFSC,ATEX,CLPS,NCTY,SPOK,AVR,IDN,CNVS,HOTH,NICE,ARCB,OBT,BCRX,HAS,OFIX,PHAR,CPHC,PDLB,AIP,MRX,CV,LIDR,LRMR,CLST,LCFY,HPK,CVGI,ALGS,ENTX,LEE,NEUP,NRSN,PSNYW,EPRX,BNAI,CME,ISRG,PSNL,BOF,NSYS,GLXG,CBAT,INTG,GDEV,BYND,AGH,PROP,EKSO,SVC,ASTE,HGBL,RDGT,MDLZ,CRAN,BLBX,AGEN,HYMC,KTTA,KBON,CEG,COKE,FOSL,CABA,ETON,FMFC,NERV,CBRL,PFX,EZPW,KG,CENT,GWRS,PPHC,KARO,HYFM,ANIK,LARK,IKT,CVCO,DNMX,CTNT,IMPP,NEON,BUUU,CURR,BANL,ERAS,AMCI,CTKB,RLYB,CRNT,INEO"
-4.033139,7.948718,0.36,0.27,0.09,0.07,NSGA2,2653,28,"JLHL,EWCZ,LGO,PAHC,IMOS,BOLD,PSTV,PPTA,GLOO,BYSI,ARTV,CDIO,CYCU,ADBE,HURA,FSEA,AVXL,BDSX,PLRZ,KEQU,NTCT,IBRX,SLAB,PHAT,CHSN,GFS,ASPS,CVKD,PRLD,BIXI,CBLL,KIDS,ELOG,JAKK,ADXN,FBGL,REBN,GMGI,PRPL,MLEC,KURA,GMAB,CCSI,ELTX,ASRV,KMDA,CHCI,ALM,CARL,GIBO,ARTW,CLMT,PSNY,IMUX,HFBL,KLTO,CAMP,OTTR,IRD,MITK,ORIS,OCGN,NNDM,POM,ALBT,BKHA,MBIO,LITE,PVLA,ONMD,CHEC,IPHA,CRWS,RXT,SEV,CLYM,ALEC,AVBH,PTLE,BDMD,ECPG,ASO,ATOM,NBTX,IPEX,BFRI,ABVX,ESEA,MBIN,COCH,MBOT,RLMD,III,CYCN,JAGX,BKYI,NIU,LFST,DWSN,ENLT,RAIN,RMCF,AUR,GABC,MRVL,ATCX,NCI,BAYA,IPM,PRTS,CRDF,CAPR,HTCR,PMVP,FOLD,ABUS,IVA,FATBB,PSMT,PMN,CODA,RIME,ACLX,PXS,ALNY,BSY,PSKY,AVIR,CERS,CHR,UCTT,BRLS,ICU,MKTW,AEHR,CGNX,GSBC,FORM,ANDE,KRNY,GANX,HOVR,ACHC,FSLY,INO,POWI,EDSA,PLSE,FRST,RCKT,FLXS,LSCC,DAIO,GLBS,AGCC,ALGN,LMAT,HITI,PDC,LICN,KPTI,ALLO,CLIK,AXTI,BYFC,AAOI,CBIO,DSWL,OPBK,NCEL,DFSC,ATEX,CLPS,NCTY,SPOK,AVR,IDN,CNVS,HOTH,ARCB,OBT,BCRX,OFIX,PHAR,AEP,CPHC,PDLB,AIP,MRX,CV,LIDR,LRMR,CLST,LCFY,HPK,CVGI,ALGS,ENTX,LEE,NEUP,NRSN,PSNYW,EPRX,BNAI,CME,WBD,PSNL,BOF,GLXG,CBAT,HIT,ELWT,INTG,GDEV,HNST,AGH,PROP,EKSO,SVC,ASTE,HGBL,RDGT,MDLZ,CRAN,BLBX,HYMC,COKE,FOSL,CABA,ETON,FMFC,CASY,NERV,CBRL,PFX,EZPW,KG,CENT,GWRS,PPHC,KARO,HYFM,ANIK,LARK,IKT,CVCO,DNMX,CTNT,IMPP,NEON,BUUU,CURR,BANL,ERAS,AMCI,RLYB,INEO"
-4.060293,7.959062,0.38,0.27,0.09,0.08,NSGA2,2653,28,"JLHL,EWCZ,LGO,PAHC,IMOS,BOLD,PSTV,PPTA,GLOO,BYSI,ARTV,CDIO,CYCU,HURA,FSEA,AVXL,BDSX,PLRZ,KEQU,NTCT,IBRX,SLAB,PHAT,CHSN,GFS,ASPS,CVKD,PRLD,BIXI,CBLL,KIDS,ELOG,JAKK,ADXN,FBGL,REBN,GMGI,PRPL,MLEC,KURA,GMAB,CCSI,ELTX,ASRV,KMDA,CHCI,ALM,CARL,GIBO,ARTW,CLMT,PSNY,IMUX,HFBL,KLTO,CAMP,OTTR,IRD,MITK,ORIS,OCGN,NNDM,POM,ALBT,BKHA,MBIO,LITE,PVLA,ONMD,CHEC,IPHA,CRWS,RXT,SEV,CLYM,ALEC,AVBH,PTLE,BDMD,ECPG,ASO,ATOM,NBTX,IPEX,BFRI,ABVX,ESEA,MBIN,COCH,MBOT,RLMD,III,CYCN,JAGX,BKYI,NIU,LFST,DWSN,ENLT,RAIN,RMCF,AUR,GABC,MRVL,ATCX,NCI,BAYA,IPM,PRTS,CRDF,CAPR,HTCR,PMVP,FOLD,ABUS,IVA,FATBB,PSMT,PMN,CODA,RIME,ACLX,PXS,ALNY,BSY,PSKY,AVIR,CERS,CHR,UCTT,BRLS,ICU,MKTW,AEHR,DYORU,CGNX,GSBC,FORM,ANDE,KRNY,GANX,HOVR,ACHC,FSLY,FIVE,INO,POWI,EDSA,PLSE,FRST,MMTXU,AXON,RCKT,FLXS,MB,CCCC,GLBS,AGCC,LMAT,PDC,AXG,ALLO,CLIK,AXTI,BYFC,AAOI,CBIO,DSWL,OPBK,NCEL,DFSC,ATEX,CLPS,NCTY,SPOK,LINK,AVR,IDN,CNVS,HOTH,NICE,ARCB,OBT,BCRX,OFIX,PHAR,AEP,CPHC,PDLB,AIP,MRX,CV,LIDR,PDEX,LRMR,CLST,LCFY,ALGS,ENTX,LEE,NEUP,NRSN,PSNYW,EPRX,MRNA,BNAI,CME,ISRG,WBD,PSNL,BOF,GLXG,CBAT,HIT,ELWT,HPAI,INTG,GDEV,HNST,AGH,PROP,EKSO,SVC,ASTE,HGBL,RDGT,CRAN,BLBX,AGEN,HYMC,KBON,CEG,FOSL,CABA,ETON,FMFC,NERV,CBRL,PFX,EZPW,KG,CENT,GWRS,PPHC,KARO,HYFM,ANIK,LARK,IKT,CVCO,DNMX,CTNT,IMPP,NEON,BUUU,CURR,BANL,ERAS,AMCI,RLYB,INEO"
-4.081011999999999,7.960055,0.39,0.28,0.09,0.07,NSGA2,2653,28,"JLHL,EWCZ,LGO,PAHC,IMOS,BOLD,PSTV,PPTA,GLOO,BYSI,ARTV,CDIO,CYCU,ADBE,HURA,FSEA,AVXL,BDSX,PLRZ,KEQU,NTCT,IBRX,SLAB,PHAT,CHSN,GFS,ASPS,CVKD,PRLD,BIXI,CBLL,KIDS,ELOG,JAKK,ADXN,FBGL,REBN,GMGI,PRPL,MLEC,KURA,GMAB,CCSI,ELTX,ASRV,KMDA,CHCI,ALM,CARL,GIBO,ARTW,CLMT,PSNY,IMUX,HFBL,KLTO,CAMP,OTTR,IRD,MITK,ORIS,OCGN,NNDM,POM,ALBT,BKHA,MBIO,LITE,PVLA,ONMD,CHEC,IPHA,CRWS,RXT,SEV,CLYM,ALEC,AVBH,PTLE,BDMD,ECPG,ASO,ATOM,NBTX,IPEX,BFRI,ABVX,ESEA,MBIN,COCH,MBOT,RLMD,III,CYCN,JAGX,BKYI,NIU,LFST,DWSN,ENLT,RAIN,RMCF,AUR,GABC,MRVL,ATCX,NCI,BAYA,IPM,PRTS,CRDF,CAPR,HTCR,PMVP,FOLD,ABUS,IVA,FATBB,PSMT,PMN,CODA,RIME,ACLX,PXS,ALNY,BSY,PSKY,AVIR,CERS,CHR,UCTT,BRLS,ICU,MKTW,AEHR,CGNX,GSBC,FORM,ANDE,KRNY,GANX,HOVR,ACHC,FSLY,INO,POWI,EDSA,PLSE,FRST,RCKT,FLXS,LSCC,DAIO,GLBS,AGCC,ALGN,LMAT,HITI,PDC,LICN,KPTI,ALLO,CLIK,AXTI,BYFC,AAOI,CBIO,DSWL,OPBK,NCEL,DFSC,ATEX,CLPS,NCTY,SPOK,AVR,IDN,CNVS,HOTH,ARCB,OBT,BCRX,OFIX,PHAR,AEP,CPHC,PDLB,AIP,MRX,CV,LIDR,LRMR,CLST,LCFY,HPK,CVGI,ALGS,ENTX,LEE,NEUP,NRSN,PSNYW,EPRX,BNAI,CME,WBD,PSNL,BOF,GLXG,COLM,CBAT,HIT,ELWT,MARPS,INTG,GDEV,HNST,AGH,PROP,EKSO,SVC,ASTE,HGBL,RDGT,MDLZ,CRAN,BLBX,AGEN,HYMC,KBON,ELE,CEG,COKE,FOSL,CABA,ETON,FMFC,CASY,NERV,CBRL,PFX,EZPW,KG,CENT,GWRS,PPHC,KARO,HYFM,ANIK,LARK,IKT,CVCO,DNMX,CTNT,IMPP,NEON,BUUU,CURR,BANL,ERAS,AMCI,RLYB,INEO"
-4.090211,7.97214,0.39,0.28,0.09,0.08,NSGA2,2653,28,"JLHL,EWCZ,LGO,PAHC,BOLD,PSTV,IPGP,PPTA,GLOO,BYSI,ARTV,CDIO,CYCU,ADBE,HURA,FSEA,AVXL,BDSX,PLRZ,KEQU,NTCT,IBRX,SLAB,PHAT,CHSN,GFS,ASPS,CVKD,PRLD,BIXI,CBLL,KIDS,ELOG,JAKK,ADXN,FBGL,REBN,GMGI,PRPL,MLEC,KURA,GMAB,CCSI,ELTX,ASRV,KMDA,CHCI,ALM,CARL,GIBO,ARTW,CLMT,PSNY,IMUX,HFBL,KLTO,CAMP,OTTR,IRD,MITK,ORIS,OCGN,NNDM,POM,ALBT,BKHA,MBIO,LITE,PVLA,ONMD,CHEC,IPHA,CRWS,RXT,SEV,CLYM,ALEC,AVBH,PTLE,BDMD,ECPG,ASO,ATOM,NBTX,IPEX,BFRI,ABVX,ESEA,MBIN,COCH,MBOT,RLMD,III,CYCN,JAGX,BKYI,NIU,LFST,DWSN,ENLT,RAIN,RMCF,AUR,GABC,MRVL,ATCX,NCI,BAYA,IPM,PRTS,CRDF,CAPR,HTCR,PMVP,FOLD,ABUS,IVA,FATBB,PSMT,PMN,CODA,RIME,ACLX,PXS,ALNY,BSY,PSKY,AVIR,CERS,CHR,UCTT,BRLS,ICU,MKTW,AEHR,DYORU,CGNX,GSBC,FORM,ANDE,KRNY,GANX,HOVR,ACHC,FSLY,FIVE,INO,POWI,EDSA,PLSE,FRST,MMTXU,RCKT,FLXS,LSCC,MB,CCCC,GLBS,AGCC,ALGN,LMAT,PDC,AXG,ALLO,CLIK,AXTI,BYFC,AAOI,CBIO,DSWL,OPBK,NCEL,DFSC,ATEX,CLPS,NCTY,SPOK,LINK,AVR,IDN,CNVS,HOTH,NICE,ARCB,OBT,BCRX,OFIX,PHAR,AEP,CPHC,PDLB,AIP,MRX,CV,LIDR,PDEX,LRMR,CLST,LCFY,ALGS,ENTX,LEE,NEUP,NRSN,PSNYW,EPRX,MRNA,BNAI,CME,ISRG,WBD,PSNL,BOF,GLXG,CBAT,HIT,ELWT,HPAI,MARPS,INTG,GDEV,HNST,AGH,PROP,EKSO,SVC,ASTE,HGBL,RDGT,MDLZ,CRAN,BLBX,AGEN,HYMC,KBON,CEG,FOSL,CABA,ETON,FMFC,NERV,CBRL,PFX,EZPW,KG,CENT,GWRS,HYFM,MOMO,ANIK,LARK,IKT,CVCO,DNMX,CTNT,IMPP,NEON,BUUU,CURR,BANL,ERAS,AMCI,RLYB,INEO"
