f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-2.3618470000000005,6.1472180000000005,0.38,0.2,0.11,0.03,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,LIND,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,LASR,NTHI,FGMC,VTGN,AQST,PSTV,RDNW,MASS,PXLW,IPGP,PIII,NWPX,BMM,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,IBAC,PRPL,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,CHCI,NXST,ALM,CARL,CLMT,DAKT,JVA,PSNY,IMUX,HIND,HSIC,FDSB,NMRA,DRUG,LVO,WFCF,CAMP,IMVT,FVCB,IRD,ESLA,MITK,BCPC,OZK,PFAI,PTEN,OCGN,PROV,LITE,PVLA,ICUI,VRA,FWONA,IIIV,MLAB,QTI,ATHE,NN,AUTL,SEV,BBCP,OVBC,CLYM,ALEC,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,CHRD,FFIV,NBTX,LOKV,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,AMAT,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.372583,6.159424,0.32,0.19,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,GO,CDNS,KNSA,CCD,NTHI,CLFD,AQST,PSTV,RDNW,MASS,PXLW,IPGP,PIII,NWPX,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,CVKD,PRLD,NCSM,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,PRPL,RGS,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NXST,ALM,CARL,EXC,LAFA,CLMT,DAKT,PSNY,IMUX,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,IMVT,FVCB,IRD,MITK,BCPC,OZK,PFAI,PTEN,OCGN,EFSC,LITE,PVLA,VRA,FWONA,IIIV,GPAT,MLAB,BLIN,QTI,ETHM,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,ASO,CHRD,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN"
-2.383261,6.160795000000001,0.38,0.19,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,RDNW,MASS,PXLW,IPGP,PIII,NWPX,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,CVKD,PRLD,NCSM,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,PRPL,RGS,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NXST,ALM,CARL,LAND,EXC,LAFA,CLMT,DAKT,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,LVO,WFCF,CAMP,IMVT,FVCB,IRD,MITK,OZK,PTEN,OCGN,EFSC,LITE,PVLA,ICUI,VRA,FWONA,IIIV,MLAB,AUTL,SEV,BBCP,OVBC,CLYM,ALEC,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,ASO,CHRD,FFIV,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.386169,6.169488000000001,0.38,0.18,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,RDNW,MASS,PXLW,IPGP,PIII,NWPX,FCEL,NCEW,PPTA,IMSR,ODFL,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,CVKD,PRLD,NCSM,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,PRPL,RGS,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NXST,ALM,CARL,LAND,EXC,LAFA,CLMT,DAKT,PSNY,IMUX,IZEA,HIND,HSIC,ARCT,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,IRD,MITK,OZK,PTEN,OCGN,LITE,PVLA,ICUI,VRA,FWONA,IIIV,MLAB,QTI,ATHE,NN,AUTL,SEV,BBCP,OVBC,CLYM,ALEC,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,CHRD,FFIV,NBTX,LOKV,CRIS,AUGO,CRSP,HCM,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.399786,6.170262000000001,0.35,0.19,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,RBNE,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,BMM,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,PRPL,RGS,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,NXST,ALM,CARL,EXC,LAFA,CLMT,DAKT,JVA,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,WFCF,CAMP,IMVT,FVCB,IRD,MITK,OZK,PTEN,OCGN,LITE,PVLA,ICUI,VRA,IIIV,GPAT,FTDR,MLAB,BLIN,QTI,ATHE,AUTL,SEV,BBCP,OVBC,CLYM,ALEC,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,CHRD,FFIV,NBTX,CRIS,AUGO,CRSP,NTAP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN"
-2.404226,6.180777000000001,0.4,0.19,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,RDNW,MASS,PXLW,IPGP,PIII,NWPX,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,GFS,PHUN,ASPS,ASLE,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,PRPL,RGS,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NTRA,NXST,PLBY,ALM,CARL,EXC,CLMT,BACQ,JVA,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,HFBL,KLTO,NMRA,DRUG,LVO,PACH,WFCF,CAMP,IMVT,IRD,MITK,OZK,FACT,PFAI,PTEN,OCGN,LITE,PVLA,ICUI,VRA,FWONA,IIIV,GPAT,FTDR,MLAB,BLIN,QTI,ETHM,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,ASO,CHRD,FFIV,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,NPCE,ESEA,CBUS,NCMI,MBOT,HWKN"
-2.415049,6.183201000000002,0.32,0.2,0.12,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,LIND,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,RBNE,GO,GNLX,CDNS,PLMK,LASR,CCD,MBCN,NTHI,FGMC,AQST,PSTV,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,BMM,KC,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,CVKD,PRLD,NCSM,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,PRPL,RGS,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NXST,ATRC,ALM,CARL,LAND,EXC,LAFA,CLMT,DAKT,PSNY,IMUX,IZEA,HIND,HSIC,ARCT,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,IMVT,FVCB,IRD,MITK,OZK,PTEN,GRWG,OCGN,EFSC,LITE,PVLA,ICUI,VRA,MLAB,QTI,ATHE,NN,AUTL,MNY,SEV,BBCP,OVBC,CLYM,BGC,JL,IRDM,RAIL,BDMD,CCEC,ECPG,JBSS,ASO,CHRD,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,PRTH,INVE,ESEA,AVNW,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.420659,6.185622000000002,0.35,0.19,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,RDNW,MASS,PXLW,IPGP,PIII,NWPX,BMM,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,IBAC,PRPL,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,CHCI,NXST,PLBY,ALM,PDYN,CARL,EXC,LAFA,CLMT,DAKT,PSNY,IMUX,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,IMVT,FVCB,IRD,MITK,BCPC,OZK,PFAI,PTEN,OCGN,EFSC,LITE,PVLA,VRA,FWONA,IIIV,GPAT,MLAB,BLIN,QTI,ETHM,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,ASO,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN"
-2.4245670000000006,6.198873000000002,0.38,0.22,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,NATR,LGO,BMRN,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,BMM,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,GFS,PHUN,ASPS,ASLE,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,BLBD,LOCO,PRPL,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NTRA,NXST,PLBY,ALM,PDYN,CARL,EXC,LAFA,CLMT,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,JFIN,WFCF,CAMP,IRD,ESLA,MITK,BCPC,OZK,PFAI,PTEN,OCGN,PROV,LITE,PVLA,ICUI,VRA,FWONA,IIIV,FTDR,MLAB,ATRA,IPHA,BLIN,QTI,ATHE,NN,AUTL,SEV,BBCP,OVBC,NNNN,CLYM,ALEC,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,ASO,CHRD,FFIV,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.431431,6.2064780000000015,0.37,0.22,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,RBNE,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,BMM,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,GFS,PHUN,ASPS,ASLE,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,BLBD,LOCO,PRPL,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NTRA,NXST,PLBY,ALM,PDYN,CARL,EXC,LAFA,CLMT,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,JFIN,WFCF,CAMP,IRD,ESLA,MITK,BCPC,OZK,PFAI,PTEN,OCGN,PROV,LITE,PVLA,ICUI,VRA,FWONA,IIIV,FTDR,MLAB,ATRA,IPHA,BLIN,QTI,ATHE,NN,AUTL,SEV,BBCP,OVBC,CLYM,BGC,JL,IRDM,BDMD,ECPG,APGE,JBSS,ASO,CHRD,FFIV,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.4352360000000006,6.206692000000001,0.35,0.2,0.11,0.03,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,MIMI,RDNW,MASS,PXLW,IPGP,PIII,NWPX,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,INTR,GFS,PHUN,ASPS,ASLE,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,BLBD,LOCO,PRPL,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NXST,PLBY,ALM,PDYN,CARL,EXC,LAFA,CLMT,DAKT,PSNY,IMUX,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,IMVT,FVCB,IRD,MITK,BCPC,OZK,PFAI,PTEN,OCGN,EFSC,LITE,PVLA,VRA,FWONA,IIIV,GPAT,MLAB,BLIN,QTI,ETHM,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,ASO,CHRD,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,PRTH,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.4457320000000005,6.208035000000001,0.35,0.2,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,MIMI,RDNW,MASS,PXLW,IPGP,PIII,NWPX,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,INTR,GFS,PHUN,ASPS,ASLE,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,BLBD,LOCO,PRPL,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NXST,PLBY,ALM,PDYN,CARL,EXC,LAFA,CLMT,DAKT,PSNY,IMUX,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,IMVT,FVCB,IRD,MITK,BCPC,OZK,PFAI,PTEN,OCGN,EFSC,LITE,PVLA,VRA,FWONA,IIIV,GPAT,MLAB,BLIN,QTI,ETHM,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,ASO,CHRD,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.453074,6.214617000000001,0.37,0.21,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,NATR,LGO,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,LASR,NTHI,FGMC,VTGN,AQST,PSTV,RDNW,MASS,PXLW,IPGP,PIII,NWPX,BMM,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,CVKD,PRLD,NCSM,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,PRPL,RGS,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NXST,ALM,CARL,LAND,EXC,LAFA,CLMT,DAKT,PSNY,IMUX,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,IMVT,FVCB,IRD,MITK,BCPC,OZK,PFAI,PTEN,OCGN,LITE,PVLA,ICUI,VRA,IIIV,GPAT,FTDR,MLAB,BLIN,QTI,ATHE,AUTL,SEV,BBCP,OVBC,CLYM,JL,IRDM,RAIL,BDMD,ECPG,JBSS,CHRD,FFIV,ATOM,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,PRTH,AMAT,ESEA,AVNW,CBUS,MBIN,NCMI,MBOT,HWKN,MRVI"
-2.4561780000000004,6.214675000000002,0.32,0.21,0.12,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,LIND,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,RBNE,GO,GNLX,CDNS,PLMK,LASR,CCD,MBCN,NTHI,FGMC,AQST,PSTV,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,BMM,KC,FCEL,NCEW,PPTA,ODFL,REFR,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,CVKD,PRLD,NCSM,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,PRPL,RGS,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NXST,ALM,CARL,LAND,EXC,LAFA,CLMT,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,FVCB,IRD,MITK,OZK,PTEN,OCGN,EFSC,LITE,PVLA,ICUI,VRA,FWONA,IIIV,ONMD,BOKF,FTDR,MLAB,ATRA,IPHA,BLIN,BSBK,QTI,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,BGC,JL,IRDM,RAIL,BDMD,CCEC,ECPG,JBSS,ASO,CHRD,NBTX,CRIS,FBYD,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,PRTH,INVE,ESEA,AVNW,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.464161,6.218671000000001,0.38,0.21,0.12,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,VTGN,AQST,PSTV,RDNW,MASS,PXLW,IPGP,PIII,NWPX,BMM,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,CVKD,PRLD,NCSM,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,PRPL,RGS,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,AXIN,NXST,ALM,CARL,LAND,EXC,LAFA,CLMT,DAKT,PSNY,IMUX,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,IMVT,FVCB,IRD,MITK,BCPC,OZK,PFAI,PTEN,OCGN,EFSC,LITE,PVLA,ICUI,VRA,FWONA,IIIV,GPAT,FTDR,MLAB,BLIN,QTI,ATHE,AUTL,SEV,BBCP,OVBC,CLYM,JL,IRDM,RAIL,BDMD,MBBC,ECPG,FIP,JBSS,CHRD,FFIV,ATOM,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.4747860000000004,6.229799000000001,0.36,0.22,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,PCVX,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,MIMI,RDNW,MASS,PXLW,IPGP,PIII,NWPX,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,INTR,GFS,PHUN,ASPS,ASLE,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,BLBD,LOCO,PRPL,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NXST,PLBY,ALM,PDYN,CARL,EXC,LAFA,CLMT,DAKT,PSNY,IMUX,HIND,HSIC,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,FVCB,IRD,MITK,OZK,PTEN,OCGN,EFSC,LITE,PVLA,ICUI,VRA,FWONA,IIIV,ONMD,BOKF,FTDR,MLAB,ATRA,IPHA,BLIN,BSBK,QTI,ATHE,AUTL,MNY,SEV,BBCP,OVBC,CLYM,BGC,JL,IRDM,RAIL,BDMD,ECPG,JBSS,ASO,CHRD,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.478731,6.238069000000001,0.37,0.2,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,LIND,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,RBNE,GO,GNLX,CDNS,PLMK,LASR,CCD,MBCN,NTHI,FGMC,AQST,PSTV,RDNW,OBIO,MASS,PXLW,IPGP,PIII,NWPX,BMM,KC,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PSHG,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,GFS,PHUN,ASPS,ASLE,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,PRPL,RGS,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,ASRV,KMDA,NTRA,NXST,PLBY,ALM,CARL,EXC,CLMT,BACQ,JVA,PSNY,IMUX,IZEA,HIND,HSIC,FDSB,HFBL,KLTO,NMRA,DRUG,LVO,PACH,WFCF,CAMP,IMVT,IRD,JYNT,MITK,OZK,FACT,PFAI,PTEN,OCGN,LITE,PVLA,ICUI,VRA,FWONA,IIIV,GPAT,FTDR,MLAB,BLIN,QTI,ETHM,ATHE,AUTL,SEV,BBCP,OVBC,CLYM,JL,LAFAU,IRDM,RAIL,BDMD,CCEC,ECPG,JBSS,ASO,CHRD,FFIV,ATOM,NBTX,CRIS,AUGO,CRSP,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
-2.484433,6.2407720000000015,0.37,0.21,0.11,0.04,NSGA2,884,21,"ALCO,ASND,UFCS,JLHL,LOAN,EWCZ,BCAR,NATR,LGO,ACHV,PAHC,REG,CSX,PRME,IBIO,IMOS,RBKB,KFFB,BKR,HON,GO,GNLX,CDNS,PLMK,LASR,CCD,NTHI,FGMC,AQST,PSTV,RDNW,MASS,PXLW,IPGP,PIII,NWPX,BMM,FCEL,NCEW,PPTA,ODFL,APA,PERI,ARTV,CDIO,PENN,HURA,VKTX,BDSX,FLL,IBRX,SLAB,BLFS,GFS,PHUN,ASPS,ASLE,CVKD,NFBK,PRLD,MDCX,CPIX,KIDS,FBGL,GMGI,EVOX,LOCO,IBAC,PRPL,ASMB,MLEC,PGC,ORIQ,FMBH,LINE,CCSI,RCEL,ELTX,CHCI,NXST,ALM,CARL,CLMT,PSNY,IMUX,IZEA,HIND,HSIC,ARCT,FDSB,KLTO,NMRA,DRUG,FNWD,LVO,PACH,WFCF,CAMP,IRD,MITK,OZK,FACT,PFAI,PTEN,OCGN,LITE,PVLA,ICUI,VRA,FWONA,IIIV,ONMD,BOKF,FTDR,MLAB,ATRA,IPHA,BLIN,BSBK,QTI,ATHE,AUTL,SEV,BBCP,OVBC,NNNN,CLYM,ALEC,BGC,JL,IRDM,RAIL,BDMD,MBBC,CCEC,ECPG,JBSS,ASO,CHRD,FFIV,ATOM,NBTX,CRIS,AUGO,CRSP,HCM,IPEX,ESLT,ISSC,LIN,HBIO,CRBU,ESEA,CBUS,NCMI,MBOT,HWKN,MRVI"
