f1 (Return),f2 (Risk),grade_A_pct,grade_B_pct,grade_C_pct,grade_D_pct,method,N,seed,tickers
-0.868358,0.132576,0.27,0.14,0.06,0.01,NSGA2,884,7,"CSX,NWE,IMOS,RBKB,BKR,CRAQ,PSTV,RDNW,GLIBA,NWPX,CUB,NCEW,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,PRPL,KURA,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,MITK,FACT,PTEN,OCGN,NNDM,GTX,BKHA,LITE,PVLA,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,CLYM,ALEC,JL,PRAX,KDP,NOEM,CCEC,ECPG,CHRD,NBTX,LOKV,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,FMNB,ESEA,HWKN"
-0.8647360000000001,0.132334,0.38,0.1,0.06,0.01,NSGA2,884,18,"PAA,LGO,LIND,PAHC,REG,IMOS,RBKB,BOLD,BKR,HON,IMXI,CCD,MBCN,PSTV,BVS,RDNW,GLIBA,IDXX,NCEW,PPTA,APA,ARTV,CGO,PBFS,BDSX,MDCX,CPIX,JAKK,FBGL,KURA,CCSI,ELTX,ALM,GEHC,PKBK,JVA,HSIC,ORLY,DMLP,NMRA,IRD,CARE,BCPC,OCGN,BKHA,LITE,FWONA,IIIV,FTDR,MLAB,QSEA,ATHE,NN,AUTL,MNY,SEV,CLYM,ALEC,JL,FANG,PRAX,RAIL,MBBC,ECPG,APGE,MESH,ATLO,ASO,NBTX,CRIS,HDL,DTIL,AUGO,CRSP,ANGO,ESLT,CAAS,ISSC,HBIO,CRBU,AMAT,FMNB,ESEA,AVBP,MBOT,HWKN"
-0.8623770000000001,0.130268,0.27,0.14,0.06,0.01,NSGA2,884,7,"CSX,NWE,IMOS,RBKB,BKR,CRAQ,PSTV,RDNW,GLIBA,NWPX,CUB,NCEW,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,MITK,FACT,PTEN,OCGN,NNDM,GTX,BKHA,LITE,PVLA,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,AMSC,CLYM,ALEC,JL,PRAX,KDP,NOEM,CCEC,ECPG,CHRD,NBTX,LOKV,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,FMNB,ESEA,HWKN"
-0.854432,0.126161,0.31,0.11,0.06,0.01,NSGA2,884,24,"LGO,LIND,BMRN,PAHC,REG,CSX,PRME,IMOS,RBKB,KFFB,BOLD,BKR,PSTV,SATS,BVS,RDNW,GLIBA,NWPX,PPTA,ODFL,ARTV,BDSX,NTCT,MDCX,CPIX,BIXI,FBGL,ARLP,BLBD,KURA,HCMA,CCSI,ELTX,ALM,CARL,LAND,CALM,EXC,DAKT,HSIC,NMRA,WFCF,IRD,ADSE,PRQR,MITK,MYRG,PTEN,OCGN,LITE,BATRK,FTDR,CHEC,MLAB,AUTL,MNY,SEV,BBCP,CTRN,OVBC,CLYM,ALEC,JL,KDP,MDLN,MBBC,REGN,ECPG,MESH,CHRD,NBTX,CRIS,AUGO,MMTX,ISSC,LIN,CRBU,ESEA,MAR"
-0.842139,0.125429,0.28,0.16,0.05,0.01,NSGA2,884,14,"PAHC,CSX,IBIO,RBKB,QQQX,BKR,HON,GO,BVS,RDNW,PPTA,APA,ARTV,BDSX,LOGI,ACGL,FBGL,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,IAC,NMRA,WFCF,IRD,MITK,CGON,BCPC,OCGN,MBIO,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,ESEA,HWKN"
-0.831285,0.122759,0.34,0.14,0.05,0.01,NSGA2,884,14,"PAHC,CSX,IBIO,NWE,IMOS,RBKB,QQQX,BKR,HON,GO,PLMK,CLFD,FGMC,PSTV,RDNW,OBIO,PPTA,APA,ARTV,BDSX,LOGI,FBGL,IBAC,PGC,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,NMRA,IRD,OCGN,MBIO,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,ESEA,HWKN"
-0.828981,0.121521,0.28,0.16,0.05,0.01,NSGA2,884,14,"PAHC,CSX,RBKB,QQQX,BKR,HON,GO,BVS,RDNW,PPTA,APA,ARTV,BDSX,LOGI,ACGL,FBGL,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,IAC,NMRA,WFCF,IRD,MITK,CGON,BCPC,OCGN,MBIO,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,ESEA,HWKN"
-0.818154,0.120928,0.35,0.11,0.07,0.01,NSGA2,884,8,"NATR,LIND,PAHC,MNSB,REG,CSX,PRME,IBIO,IMOS,RBKB,BKR,FIBK,HON,LASR,CLFD,PSTV,RDNW,MASS,NWPX,PPTA,ODFL,APA,ARTV,BDSX,LOGI,ACGL,FBGL,ARLP,LOCO,PCAR,LINE,HCMA,CCSI,CMCO,AVT,RCEL,ELTX,NXST,ALM,NSPR,LAND,EXC,FENC,RRBI,ARCT,NUVL,NMRA,WFCF,IRD,OCGN,LITE,MLAB,AUTL,MNY,SEV,CLYM,MDXH,JL,FANG,PRAX,ECPG,JBSS,CGC,CHRD,NBTX,LOKV,CRIS,HDL,AUGO,CRSP,ANGO,ESLT,ISSC,CGEN,HBIO,CRBU,AMAT,BACC,ESEA,HWKN"
-0.8178810000000001,0.1189699999999999,0.28,0.12,0.05,0.01,NSGA2,884,7,"CSX,NWE,IMOS,RBKB,BKR,CRAQ,MBCN,PSTV,RDNW,GLIBA,PPTA,APA,ARTV,BDSX,KEQU,CLDX,KINS,CPIX,LOGI,FBGL,ARLP,PRPL,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,IRDM,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,FMNB,ESEA,HWKN"
-0.804914,0.11464,0.28,0.12,0.05,0.01,NSGA2,884,7,"CSX,NWE,IMOS,RBKB,BKR,CRAQ,MBCN,PSTV,RDNW,GLIBA,PPTA,APA,ARTV,BDSX,KEQU,KINS,CPIX,LOGI,FBGL,ARLP,PRPL,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,IRDM,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,FMNB,ESEA,HWKN"
-0.7994130000000002,0.113409,0.27,0.12,0.05,0.01,NSGA2,884,7,"CSX,NWE,IMOS,RBKB,BKR,CRAQ,MBCN,PSTV,RDNW,GLIBA,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,PRPL,KURA,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,IRDM,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,CRBU,FMNB,ESEA,HWKN"
-0.793594,0.112658,0.29,0.11,0.06,0.01,NSGA2,884,7,"AROW,CSX,RBKB,BKR,CRAQ,HON,PSTV,RDNW,GLIBA,NWPX,CUB,NCEW,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,PRPL,KURA,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,IRDM,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,CRBU,FMNB,ESEA,HWKN"
-0.788872,0.1122059999999999,0.27,0.13,0.05,0.01,NSGA2,884,14,"PAHC,CSX,RBKB,QQQX,BKR,HON,GO,BVS,RDNW,PPTA,APA,ARTV,BDSX,LOGI,ACGL,FBGL,IBAC,PGC,CCSI,ELTX,KMDA,NXST,ALM,NSPR,LAND,EXC,IRMD,CLMT,DAKT,NMRA,IRD,OCGN,GTX,MBIO,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,MLAB,ATHE,AUTL,MNY,SEV,BBCP,CTRN,AMSC,CLYM,ALEC,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,ESEA,HWKN"
-0.787281,0.1103499999999999,0.29,0.11,0.06,0.01,NSGA2,884,7,"AROW,CSX,RBKB,BKR,CRAQ,HON,PSTV,RDNW,GLIBA,NWPX,CUB,NCEW,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,EVOX,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,IRDM,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,CRBU,FMNB,ESEA,HWKN"
-0.775245,0.1084579999999999,0.29,0.11,0.06,0.01,NSGA2,884,7,"AROW,CSX,RBKB,BKR,CRAQ,HON,PSTV,RDNW,GLIBA,NWPX,CUB,NCEW,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,EVOX,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,JL,PRAX,IRDM,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,CRBU,FMNB,ESEA,HWKN"
-0.762776,0.106726,0.27,0.12,0.05,0.01,NSGA2,884,7,"CSX,NWE,BKR,CRAQ,PSTV,RDNW,GLIBA,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,CARL,LAND,NTWO,HBCP,EXC,FENC,CLMT,DAKT,ACFN,IAC,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,IRDM,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,HAVA,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,FMNB,ESEA,HWKN"
-0.75441,0.105232,0.23,0.11,0.04,0.01,NSGA2,884,7,"CSX,PRME,IBIO,IMOS,RBKB,BKR,CRAQ,MBCN,PSTV,RDNW,GLIBA,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,JL,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,FMNB,ESEA,HWKN"
-0.7422489999999999,0.1032159999999999,0.33,0.13,0.05,0.01,NSGA2,884,14,"LIND,PAHC,CSX,RBKB,QQQX,HON,GO,BVS,RDNW,PPTA,APA,ARTV,BDSX,LOGI,FBGL,IBAC,PGC,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,NMRA,IRD,OCGN,MBIO,LITE,BATRK,PVLA,FWONA,AFRI,FTDR,MLAB,AUTL,MNY,SEV,BBCP,CTRN,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,ESEA,HWKN"
-0.740607,0.102935,0.28,0.12,0.03,0.01,NSGA2,884,16,"PAA,NATR,PAHC,CSX,IMOS,RBKB,BKR,HON,GO,GNLX,CCD,PSTV,BVS,RDNW,MASS,PAVM,PPTA,APA,BDSX,CWBC,KIDS,FBGL,ARLP,BLBD,LOCO,PGC,ORIQ,CCSI,RCEL,ELTX,CHCI,NXST,ALM,LAND,CALM,EXC,IAC,DMLP,NMRA,OS,IRD,OCGN,BKHA,LITE,AUTL,MNY,SEV,PGAC,CLYM,ALEC,JL,PRAX,MDLN,CCEC,ECPG,ASO,ELTK,CHRD,NBTX,CRIS,DRTS,AUGO,CRSP,ANGO,ESLT,ISSC,CRBU,ABVX,AMAT,HWKN"
-0.733938,0.0989909999999999,0.27,0.12,0.04,0.01,NSGA2,884,7,"CSX,NWE,BKR,CRAQ,PSTV,RDNW,GLIBA,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,IRDM,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,FMNB,ESEA,HWKN"
-0.724133,0.097091,0.27,0.11,0.04,0.01,NSGA2,884,7,"CSX,NWE,BKR,CRAQ,PSTV,RDNW,GLIBA,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,ALEC,JL,PRAX,IRDM,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,FMNB,ESEA,HWKN"
-0.705634,0.0961959999999999,0.18,0.09,0.04,0.01,NSGA2,884,16,"PAA,NATR,LIND,BMRN,PAHC,CSX,IBIO,IMOS,BKR,HON,GO,GNLX,BVS,RDNW,MASS,NWPX,PAVM,PPTA,APA,BDSX,KIDS,FBGL,ARLP,BLBD,LOCO,PGC,CCSI,RCEL,ELTX,CHCI,NXST,ALM,NSPR,GEHC,LAND,EXC,IAC,DMLP,NMRA,IRD,OCGN,LITE,GPAT,FTDR,MLAB,AUTL,MNY,SEV,PGAC,CLYM,ALEC,JL,PRAX,MDLN,CCEC,ECPG,ASO,NBTX,DRTS,AUGO,ISSC,CRBU,ABVX"
-0.704269,0.0929679999999999,0.24,0.11,0.04,0.01,NSGA2,884,7,"CSX,NWE,BKR,CRAQ,PSTV,RDNW,GLIBA,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,JL,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,FMNB,ESEA,HWKN"
-0.693047,0.0914399999999999,0.24,0.12,0.04,0.01,NSGA2,884,7,"CSX,NWE,BOLD,BKR,CRAQ,RDNW,GLIBA,KSPI,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,BATRK,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,JL,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,FMNB,ESEA,HWKN"
-0.6831480000000001,0.0891949999999999,0.24,0.11,0.04,0.01,NSGA2,884,7,"CSX,NWE,BOLD,BKR,CRAQ,RDNW,GLIBA,KSPI,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,BATRK,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,JL,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,ANGO,ESLT,ISSC,LIN,FMNB,ESEA,HWKN"
-0.679935,0.088448,0.24,0.12,0.04,0.01,NSGA2,884,7,"CSX,NWE,BKR,CRAQ,PSTV,RDNW,GLIBA,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,AVT,ELTX,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,JL,KDP,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,FMNB,ESEA,HWKN"
-0.668142,0.088013,0.23,0.11,0.04,0.01,NSGA2,884,7,"CSX,NWE,BKR,CRAQ,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,EVOX,ARLP,CCSI,ELTX,PRVA,KMDA,CCRN,CHCI,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,FENC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,NNDM,GTX,LITE,FWONA,FTDR,MLAB,BSBK,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,JL,CCEC,ECPG,CHRD,NBTX,OWLS,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,FMNB,ESEA,HWKN"
-0.6611940000000001,0.086505,0.14,0.08,0.05,0.01,NSGA2,884,16,"PAA,NATR,CSX,IMOS,RBKB,BKR,CCD,BVS,RDNW,MASS,NWPX,PAVM,PPTA,APA,BDSX,KIDS,FBGL,ARLP,BLBD,LOCO,PGC,CCSI,RCEL,ELTX,CHCI,NXST,ALM,NSPR,GEHC,LAND,EXC,IAC,DMLP,NMRA,IRD,OCGN,LITE,GPAT,FTDR,MLAB,AUTL,MNY,SEV,PGAC,CLYM,ALEC,JL,PRAX,MDLN,CCEC,ECPG,ASO,NBTX,DRTS,AUGO,ISSC,ESEA"
-0.6572850000000001,0.085755,0.29,0.11,0.05,0.01,NSGA2,884,7,"CSX,NWE,BKR,CRAQ,RDNW,GLIBA,CFFI,PPTA,APA,ARTV,POLE,BDSX,CPIX,FBGL,ARLP,CCSI,AVT,ELTX,NXST,ALM,NSPR,GEHC,LAND,NTWO,HBCP,EXC,CLMT,NMRA,WFCF,IRD,FACT,PTEN,OCGN,GYRO,LITE,BATRK,PVLA,FWONA,FTDR,MLAB,NN,AUTL,MNY,SEV,KYIV,BBCP,CLYM,ALEC,AVBH,JL,FANG,PRAX,KDP,CCEC,ECPG,HDL,HCM,ANGO,ESLT,ISSC,LIN,ESEA,HWKN"
-0.648854,0.084811,0.23,0.12,0.04,0.01,NSGA2,884,6,"PAA,CSX,IMOS,BKR,BVS,RDNW,NCEW,PPTA,ARTV,CGO,BDSX,DLTR,FBGL,ARLP,CCSI,ELTX,CHCI,NXST,ALM,CARL,LAND,AMAL,NMRA,IRD,BCPC,LITE,MLAB,HFWA,CFLT,AUTL,MNY,SEV,KYIV,CLYM,JL,KDP,ECPG,ATLO,ASO,CHRD,NBTX,MATW,CRIS,DTIL,AUGO,CRSP,ANGO,ESLT,ISSC,CRBU,ABVX,AMAT,ESEA,MBIN,HWKN"
-0.644274,0.0811779999999999,0.25,0.1,0.04,0.01,NSGA2,884,14,"CSX,IMOS,RBKB,QQQX,HON,GO,BVS,RDNW,PPTA,APA,ARTV,BDSX,LOGI,FBGL,IBAC,PGC,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,NMRA,IRD,OCGN,LITE,AUTL,MNY,SEV,BBCP,OVBC,JL,KDP,RAIL,MBBC,REGN,ECPG,JBSS,CHRD,NBTX,CRIS,AUGO,ANGO,CAAS,ISSC,LIN,HBIO,ESEA,HWKN"
-0.622428,0.0810179999999999,0.33,0.11,0.03,0.01,NSGA2,884,14,"LIND,PAHC,CSX,RBKB,QQQX,HON,GO,PSTV,BVS,RDNW,PPTA,APA,ARTV,BDSX,LOGI,FBGL,IBAC,LINE,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,KYTX,CLMT,DAKT,IAC,OCGN,LITE,AUTL,MNY,SEV,BBCP,JL,KDP,RAIL,MBBC,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ESLT,ISSC,LIN,HBIO,ESEA,HWKN"
-0.617982,0.080757,0.23,0.1,0.03,0.0,NSGA2,884,27,"UFCS,LIND,CSX,IMOS,RBKB,BKR,RDNW,GLIBA,NWPX,GEG,PPTA,ODFL,ARTV,POLE,NFBK,KIDS,FBGL,PCAR,LINE,CCSI,ELTX,NXST,ALM,LAND,CALM,LAFA,IRD,OCGN,GTX,LITE,ESCA,AUTL,MNY,SEV,BBCP,CLYM,ALEC,JL,FANG,KDP,ECPG,ASO,CHRD,NBTX,CRIS,OAKU,AUGO,ANGO,ISSC,LIN,HBIO,CRBU,AMAT,HWKN"
-0.6126099999999999,0.078949,0.33,0.06,0.03,0.01,NSGA2,884,24,"CSX,BSAA,BOLD,BKR,IMXI,RDNW,GLIBA,ODFL,ARTV,BDSX,NTCT,FBGL,ARLP,KURA,HCMA,CCSI,ELTX,ALM,LAND,CALM,EXC,IMUX,HSIC,NMRA,WFCF,IRD,ADSE,CGON,OCGN,NNDM,LITE,BATRK,ATHE,AUTL,MNY,SEV,BBCP,CTRN,CLYM,ALEC,JL,KDP,MDLN,MBBC,REGN,ECPG,CHRD,NBTX,LOKV,CRIS,AUGO,MMTX,ESLT,LIN,ESEA"
-0.612053,0.077602,0.14,0.07,0.05,0.01,NSGA2,884,16,"PAA,NATR,CSX,IMOS,RBKB,BKR,CCD,BVS,RDNW,MASS,NWPX,PAVM,PPTA,APA,BDSX,KIDS,FBGL,ARLP,BLBD,LOCO,PGC,CCSI,RCEL,ELTX,CHCI,NXST,ALM,NSPR,GEHC,LAND,EXC,IAC,DMLP,NMRA,IRD,OCGN,LITE,GPAT,FTDR,MLAB,AUTL,MNY,SEV,PGAC,CLYM,ALEC,JL,PRAX,MDLN,CCEC,ECPG,ASO,BCML,MMTX,ISSC,ESEA"
-0.605526,0.0759879999999999,0.22,0.09,0.03,0.0,NSGA2,884,14,"CSX,RDNW,PPTA,APA,ARTV,BDSX,LOGI,FBGL,IBAC,PGC,CCSI,ELTX,NXST,ALM,NSPR,CARL,LAND,EXC,IRMD,CLMT,DAKT,NMRA,IRD,OCGN,LITE,AUTL,MNY,SEV,BBCP,JL,KDP,RAIL,REGN,ECPG,CHRD,NBTX,CRIS,AUGO,CRSP,ANGO,ISSC,LIN,HBIO,ESEA,HWKN"
-0.5934870000000001,0.0752449999999999,0.29,0.07,0.03,0.01,NSGA2,884,24,"CSX,RBKB,BKR,PSTV,BVS,RDNW,GLIBA,ODFL,ARTV,BDSX,NTCT,FBGL,ARLP,KURA,HCMA,CCSI,ELTX,ALM,LAND,CALM,EXC,BACQ,HSIC,NMRA,WFCF,CARE,CGON,OCGN,LITE,BATRK,ATHE,AUTL,MNY,SEV,BBCP,CTRN,CLYM,ALEC,JL,KDP,MDLN,MBBC,REGN,ECPG,APGE,CHRD,NBTX,AUGO,ISSC,LIN,CRBU,ESEA,MAR"
-0.586434,0.075041,0.18,0.1,0.05,0.0,NSGA2,884,8,"PAA,NATR,BMRN,PAHC,REG,IMOS,BKR,FIBK,AGNC,PPTA,ODFL,APA,ARTV,BDSX,FBGL,LOCO,HCMA,CCSI,NXST,ALM,NSPR,LAND,CALM,EXC,FENC,ARCT,NUVL,NMRA,WFCF,IRD,ADSE,OCGN,LITE,MLAB,AUTL,MNY,CTRM,SEV,JL,FANG,PRAX,ECPG,JBSS,CGC,CHRD,LOKV,CRIS,AUGO,CRSP,ANGO,ISSC,HBIO,ESEA,AVNW,HWKN"
-0.5799730000000001,0.074834,0.2,0.1,0.04,0.0,NSGA2,884,6,"LIND,CSX,IMOS,BKR,PSTV,BVS,RDNW,ARTV,POLE,BDSX,NTCT,FBGL,ARLP,CCSI,ELTX,CHCI,NXST,ALM,CARL,LAND,AMAL,NMRA,IRD,LITE,MLAB,HFWA,CFLT,AUTL,MNY,SEV,KYIV,CLYM,JL,KDP,ECPG,ATLO,ASO,CHRD,FFIV,NBTX,DTIL,HAVA,AUGO,CRSP,ESLT,ISSC,ABVX,ESEA,MBIN,HWKN"
